datetime,Albedo (CMP11),Avg Wind Direction @ 6ft [deg from N],Avg Wind Speed @ 6ft [m/s],Diffuse 8-48 (vent) [W/m^2],Direct CHP1-1 [W/m^2],Global CMP22 (vent/cor) [W/m^2],Moisture,Opaque Cloud Cover [%],Peak Wind Speed @ 6ft [m/s],Precipitation (Accumulated) [mm],Precipitation [mm],Snow Depth Quality,Snow Depth [cm],Station Pressure [mBar],Total Cloud Cover [%],Tower Dry Bulb Temp [deg C],Tower RH [%]
2023-05-14 02:00:00,0.0,22.84,1.94325,-0.1917611666666666,0.0530214166666666,-1.0050357833333332,1.0,-1.0,2.7375,1.9134666666666669,0.0211666666666666,193.99,1.853783333333333,825.8347333333334,-1.0,8.1605,100.0
2023-05-14 03:00:00,0.0,33.95973333333333,0.9011166666666668,-0.16631315,0.0444754333333333,-1.0105505833333333,0.6066666666666667,-1.0,1.635,2.6331333333333333,0.0042333333333333,193.99,1.8485833333333328,825.8664833333333,-1.0,8.187166666666666,100.0
2023-05-14 04:00:00,0.0,27.5923,1.4671999999999998,-0.1922359,0.08363095,-1.0326705833333334,0.9666666666666668,-1.0,2.3425,3.683,0.0296333333333333,193.96833333333333,1.8509666666666669,825.8668833333334,-1.0,8.178333333333333,100.0
2023-05-14 05:00:00,0.0088883333333333,57.90631666666666,0.6940833333333333,0.4569698833333333,0.0738640166666666,-0.4261397166666666,0.885,-1.0,1.3558333333333332,4.690533333333334,0.0042333333333333,193.96666666666667,1.8443333333333327,825.9968333333333,-1.0,8.209166666666667,100.0
2023-05-14 06:00:00,0.1608399999999999,40.65453333333333,0.9835166666666668,10.583719166666668,0.0136913666666666,10.114070666666668,0.81,33.78333333333333,1.8758333333333328,5.088466666666666,0.0084666666666666,193.975,1.8481833333333333,826.5472000000001,52.0,8.19,100.0
2023-05-14 07:00:00,0.1346383333333333,23.4695,1.56265,69.37205166666666,0.0375860166666666,71.53671666666666,0.6833333333333333,94.0,2.2583333333333333,5.452533333333333,0.0042333333333333,193.96833333333333,1.8251166666666667,827.1329833333333,97.48333333333332,8.396333333333333,100.0
2023-05-14 08:00:00,0.133625,24.5155,1.6002833333333333,244.68226666666664,8.965213066666667,253.68775,0.0,95.73333333333332,2.345833333333333,5.588,0.0,193.995,1.8410333333333333,827.33145,99.51666666666668,9.3175,99.985
2023-05-14 09:00:00,0.1381899999999999,31.941666666666663,2.000516666666667,281.38165000000004,47.81013011666666,316.9377,0.0025,85.06666666666666,2.908333333333333,5.588,0.0,193.9933333333333,1.8313166666666667,827.3398333333333,93.53333333333332,10.225666666666664,99.50666666666666
2023-05-14 10:00:00,0.150445,54.126,2.6306333333333334,464.84673333333336,77.22236333333333,526.1970833333334,0.0,91.71666666666668,3.4916666666666667,5.588,0.0,193.965,1.90595,827.5591166666667,96.4,11.621666666666666,90.695
2023-05-14 11:00:00,0.13898,55.15,2.4631,296.92251666666664,2.793059083333333,300.56451666666663,0.1675,94.48333333333332,3.345833333333333,6.2103,0.0127,193.95666666666665,1.9426,827.6661,98.7,11.125166666666669,95.38
2023-05-14 12:00:00,0.1448733333333333,58.64966666666667,3.4056166666666665,406.30691666666667,6.189046216666667,413.23696666666666,0.0,90.1,4.6375,6.35,0.0,193.9533333333333,1.9171833333333328,827.6131333333334,96.55,11.989833333333332,85.00616666666666
2023-05-14 13:00:00,0.1501333333333333,59.68383333333334,3.10295,340.50586666666663,12.535853033333332,351.0806166666667,0.0,96.9,4.079166666666667,6.35,0.0,193.99,1.9164166666666669,827.6062833333333,99.43333333333334,12.4935,79.373
2023-05-14 14:00:00,0.1493316666666666,39.9174,2.4007,412.1574166666667,119.53664255,512.5943,0.0,90.83333333333331,3.405,6.35,0.0,193.96833333333333,1.9021666666666663,827.4949,96.25,13.211,76.12716666666667
2023-05-14 15:00:00,0.143585,36.32123333333333,1.9057833333333327,296.61036666666666,98.56267596666666,369.18705000000006,0.0,86.96666666666667,2.808333333333333,6.35,0.0,193.95166666666668,1.9014,827.28225,93.23333333333332,13.851833333333332,72.01366666666667
2023-05-14 16:00:00,0.1440233333333333,41.65083333333334,2.401,257.11085,155.58591196666666,360.22003333333333,0.0,85.6,3.333333333333333,6.35,0.0,193.9633333333333,1.91875,827.1167,92.55,14.334333333333332,69.02616666666667
2023-05-14 17:00:00,0.1494133333333333,35.987833333333334,2.452566666666667,180.03176666666667,9.233691116666668,180.64046666666667,0.0,85.0,3.4375,6.35,0.0,193.96833333333333,1.8578333333333328,827.0696166666668,92.05,13.707,69.8985
2023-05-14 18:00:00,0.1340683333333333,29.540666666666667,3.005233333333333,74.150255,2.0517928166666666,73.21393666666667,0.0,95.0,4.295833333333333,6.35,0.0,193.9583333333333,1.82015,827.3518333333334,97.95,12.5845,79.56116666666667
2023-05-14 19:00:00,0.09867,24.9585,2.7175166666666666,9.845806,0.1435414166666666,9.273686333333334,0.0,54.43333333333333,3.808333333333333,6.35,0.0,193.9583333333333,1.83235,827.9634666666666,65.28333333333333,11.3335,93.84833333333331
2023-05-14 20:00:00,0.0,41.46666666666667,2.21615,-0.06739465,0.1967380333333333,-0.6010165833333333,0.615,-1.0,3.1041666666666665,6.921666666666667,0.0381,193.9633333333333,1.842833333333333,828.59155,-1.0,10.416166666666667,100.0
2023-05-14 21:00:00,0.0,70.8865,3.9447166666666655,-0.2355587666666666,0.1185134166666666,-0.8502548999999999,1.0,-1.0,5.216666666666667,10.616666666666667,0.0508,193.96833333333333,1.8040833333333333,829.1051666666666,-1.0,9.443833333333334,100.0
2023-05-14 22:00:00,0.0,60.93266666666667,3.7798666666666665,-0.2201757833333333,0.0599106333333333,-0.86710005,1.0,-1.0,4.95,13.250166666666669,0.0592666666666666,193.97833333333327,1.8205,829.63955,-1.0,8.888833333333334,100.0
2023-05-14 23:00:00,0.0,55.95216666666667,2.833,-0.1626334666666666,0.02345855,-0.78123635,1.0,-1.0,3.795833333333333,16.484666666666666,0.0423333333333333,193.98166666666663,1.81455,829.8485833333333,-1.0,8.562333333333333,100.0
2023-05-15 00:00:00,0.0,34.95316666666667,2.362816666666667,-0.1791788333333333,0.0303477833333333,-0.89278415,1.0,-1.0,3.3666666666666667,19.0585,0.0423333333333333,193.98,1.8253166666666667,830.0414666666667,-1.0,8.292833333333332,100.0
2023-05-15 01:00:00,0.0,55.84366666666666,1.9778833333333328,-0.20630375,0.0449342999999999,-0.9090171,1.0,-1.0,2.6958333333333333,1.2488333333333337,0.0338666666666666,193.97833333333327,1.8229,829.9542166666666,-1.0,7.965999999999999,100.0
2023-05-15 02:00:00,0.0,39.72866666666666,1.3776166666666667,-0.1972679999999999,0.0244177166666666,-1.0059498,1.0,-1.0,1.9833333333333327,2.4468666666666667,0.0127,193.9933333333333,1.8225833333333328,829.6160166666667,-1.0,7.855766666666667,100.0
2023-05-15 03:00:00,0.0,33.4865,1.2791833333333331,-0.2175418666666666,0.0627885833333333,-0.98139205,0.3875,-1.0,1.95,2.794,0.0,193.995,1.8468166666666663,829.1664333333333,-1.0,7.6677,100.0
2023-05-15 04:00:00,0.0,45.944833333333335,0.6942666666666667,-0.19515595,0.0475275833333333,-0.9249491,0.0,-1.0,1.1408333333333334,3.0395333333333334,0.0042333333333333,194.0016666666667,1.8476333333333328,828.93195,-1.0,7.4619,100.0
2023-05-15 05:00:00,0.0132383333333333,1.274166666666667,0.0219833333333333,0.7776572666666667,0.08101505,0.1812529833333333,0.0,-1.0,0.0433333333333333,3.048,0.0,194.0016666666667,1.8804333333333327,828.5917333333333,-1.0,7.466366666666667,100.0
2023-05-15 06:00:00,0.1547816666666666,33.2732,0.7297,24.96075283333333,0.1008106499999999,25.404147666666667,0.0158333333333333,63.5,1.278333333333333,3.048,0.0,193.9883333333333,1.85115,828.5535666666667,74.3,7.771233333333333,100.0
2023-05-15 07:00:00,0.1414433333333333,38.69133333333333,0.5809833333333334,76.23578,0.1013337666666666,78.11158999999999,0.0083333333333333,96.1,1.0658333333333332,3.048,0.0,194.005,1.8609666666666669,828.8223999999999,97.96666666666668,8.121566666666666,100.0
2023-05-15 08:00:00,0.135905,28.645,0.0395666666666666,233.8724,15.718696716666669,245.8339833333333,0.0208333333333333,-307.3333333333333,0.1149999999999999,3.048,0.0,194.005,1.80905,828.9834166666666,-305.3,9.0105,98.255
2023-05-15 09:00:00,0.1317366666666666,66.29383333333334,0.3145333333333333,195.09986666666663,1.21592625,195.06161666666668,0.1308333333333333,90.41666666666669,0.6308333333333334,3.048,0.0,193.99,1.8179166666666664,828.8862333333333,96.15,9.563166666666666,89.631
2023-05-15 10:00:00,0.1366316666666666,58.353,1.41135,439.85271666666665,8.6712345,443.6445333333333,0.0,97.1,2.245833333333333,3.048,0.0,193.965,1.8815333333333333,828.6648,99.45,11.1855,81.06733333333334
2023-05-15 11:00:00,0.143035,89.88933333333333,1.2405166666666667,343.1612333333333,9.5100486,349.52945,0.0,97.21666666666668,2.0458333333333334,3.048,0.0,193.97,1.878,828.4141333333333,99.81666666666666,11.551333333333334,77.13333333333334
2023-05-15 12:00:00,0.1434766666666666,59.583333333333336,0.4308833333333333,361.1979,1.7926189,359.3384666666667,0.0,98.35,0.9241666666666668,3.048,0.0,193.9633333333333,1.869883333333333,827.9887333333334,99.91666666666669,12.405,70.898
2023-05-15 13:00:00,0.1393216666666666,18.53666666666667,0.062,249.49145,1.2610922666666666,247.42041666666668,0.0,98.48333333333332,0.1758333333333333,3.048,0.0,193.96166666666667,1.8232166666666667,827.5123500000001,99.86666666666666,12.711166666666664,68.00883333333334
2023-05-15 14:00:00,0.1455933333333333,74.81483333333334,1.3108,232.24416666666667,1.21043,230.24681666666663,0.0,97.75,2.143333333333333,3.048,0.0,193.9583333333333,1.8223666666666667,827.1228,99.85,12.951333333333334,68.87633333333333
2023-05-15 15:00:00,0.142885,23.24783333333333,0.1352833333333333,274.55563333333333,11.223378416666666,279.7679166666667,0.0,97.88333333333334,0.4183333333333333,3.048,0.0,193.96666666666667,1.80375,826.7601666666667,99.86666666666666,13.621833333333331,66.41183333333333
2023-05-15 16:00:00,0.1391183333333333,53.358,0.7991666666666667,268.44955,24.04434385,281.29712166666667,0.0083333333333333,96.4,1.66,3.048,0.0,193.96666666666667,1.8720333333333328,826.061,99.35,13.813,66.61583333333333
2023-05-15 17:00:00,0.1276916666666666,28.592,0.2976833333333333,84.77878333333334,0.0933111666666666,83.01537166666667,0.0,97.21666666666668,0.8016666666666666,3.048,0.0,193.96833333333333,1.83975,825.9956,98.71666666666668,13.414666666666667,67.9025
2023-05-15 18:00:00,0.1485616666666666,55.606,0.3006833333333333,75.02675666666667,25.25575663333333,78.31435666666667,0.0216666666666666,92.61666666666666,0.7025,3.048,0.0,193.97666666666663,1.8549833333333328,825.572,96.3,13.048,70.15100000000001
2023-05-15 19:00:00,0.118195,113.17833333333331,0.2397999999999999,38.207642166666666,54.36622263333333,42.65251766666667,0.0,-373.1666666666667,0.7424999999999999,3.048,0.0,193.96166666666667,1.8184166666666668,824.7186333333334,-363.7166666666666,12.874,72.12533333333334
2023-05-15 20:00:00,0.0,0.0,0.0,0.91942785,0.0967119666666666,0.4368932333333333,0.0,-1.0,0.0,3.048,0.0,193.97333333333333,1.8085833333333328,824.59015,-1.0,12.187,73.58033333333333
2023-05-15 21:00:00,0.0,21.616666666666667,0.0176833333333333,-0.425208,-0.1077003833333333,-0.8136406833333333,0.0,-1.0,0.0833333333333333,3.048,0.0,193.975,1.8098333333333327,824.4529333333334,-1.0,11.0885,81.13916666666667
2023-05-15 22:00:00,0.0,22.60666666666667,0.0843333333333333,-0.2002834666666667,-0.55027605,-1.03021095,0.0,-1.0,0.175,3.048,0.0,193.97666666666663,1.80965,823.9531666666667,-1.0,11.727166666666667,74.27600000000001
2023-05-15 23:00:00,0.0,250.1183333333333,3.19125,-0.3384196,-0.6973043166666667,-1.0412170333333333,0.0,-1.0,4.383333333333334,3.048,0.0,193.98666666666668,1.7844666666666666,823.5138666666667,-1.0,12.923666666666666,64.08983333333333
2023-05-16 00:00:00,0.0,282.035,4.000266666666667,-0.4363660166666667,-0.4234761999999999,-1.0447130333333334,0.0,-1.0,5.458333333333333,3.048,0.0,193.98,1.7486666666666666,822.8239333333333,-1.0,13.6535,55.179833333333335
2023-05-16 01:00:00,0.0,285.0383333333333,5.0118833333333335,-0.4666200833333333,-0.2050650166666666,-0.9801260333333331,0.0,-1.0,6.725,0.0,0.0,193.9633333333333,1.7408666666666666,822.0741333333333,-1.0,13.775833333333331,52.24016666666667
2023-05-16 02:00:00,0.0,281.14833333333337,4.34805,-0.5354007166666667,-0.2343239499999999,-0.9339961166666666,0.0,-1.0,5.6125,0.0,0.0,193.965,1.7365666666666668,821.6772833333333,-1.0,13.064666666666666,53.32416666666666
2023-05-16 03:00:00,0.0,283.34000000000003,3.7652666666666654,-0.569254,-0.22656285,-0.9730896666666666,0.0,-1.0,5.066666666666666,0.0,0.0,193.96833333333333,1.71915,821.4826833333334,-1.0,12.890833333333337,52.30083333333334
2023-05-16 04:00:00,0.0,286.16,3.909633333333333,-0.5392728666666666,-0.3074909666666666,-1.00624475,0.0,-1.0,5.120833333333334,0.0,0.0,193.975,1.7059666666666666,821.2672166666667,-1.0,12.980333333333334,50.29366666666667
2023-05-16 05:00:00,0.021855,284.055,2.9623166666666667,2.5133887833333333,18.55837023333333,2.5824059666666668,0.0,-1.0,4.079166666666667,0.0,0.0,193.97333333333333,1.7110333333333334,821.3250499999999,-1.0,12.809333333333331,49.77466666666667
2023-05-16 06:00:00,0.32918,285.92833333333334,3.1133333333333337,33.00284,449.84906666666666,94.30423166666668,0.0,4.566666666666666,4.1625,0.0,0.0,193.97,1.617,821.4357333333334,8.016666666666667,13.8965,45.84483333333333
2023-05-16 07:00:00,0.2176266666666667,278.34666666666664,3.5245666666666664,59.13586,743.70255,289.57800000000003,0.0,8.166666666666666,4.858333333333333,0.0,0.0,193.97833333333327,1.61595,821.5622666666666,14.8,16.215666666666667,39.92166666666667
2023-05-16 08:00:00,0.1800866666666666,215.93255,2.0312666666666668,68.17333,868.3625499999999,492.6681833333333,0.0,8.116666666666667,2.9891666666666667,0.0,0.0,193.97333333333333,1.5952,821.6488333333333,13.566666666666666,18.541666666666668,36.7555
2023-05-16 09:00:00,0.1579433333333333,76.5395,2.166983333333333,76.85726666666666,923.5686,679.1044166666667,0.0,8.816666666666666,3.020833333333333,0.0,0.0,193.95,1.6675666666666666,821.49675,16.083333333333332,20.1655,40.69983333333334
2023-05-16 10:00:00,0.14527,93.41033333333333,1.5252166666666669,97.49795166666668,955.6048833333332,846.6024666666667,0.0,12.35,2.385,0.0,0.0,193.94333333333333,1.7277166666666666,821.08775,21.816666666666663,21.1755,35.25566666666667
2023-05-16 11:00:00,0.1405783333333333,67.34746666666666,2.3341,225.4581333333333,721.8817706666667,853.22725,0.0,44.13333333333333,3.45,0.0,0.0,193.945,1.8075333333333328,820.7705833333333,52.2,21.9375,32.39866666666667
2023-05-16 12:00:00,0.1332633333333333,66.7307,1.3787833333333337,335.7881333333333,344.2728466666667,652.77265,0.0,72.4,2.3858333333333333,0.0,0.0,193.97,1.7669166666666667,820.35335,79.06666666666666,22.388166666666667,29.070666666666668
2023-05-16 13:00:00,0.1347833333333333,97.36466666666666,0.9957166666666668,276.3346166666667,237.03835823333333,494.44975,0.0,-326.56666666666666,1.7233333333333334,0.0,0.0,193.94666666666663,1.7999833333333333,819.7144666666667,-320.7333333333333,21.954666666666665,28.318166666666663
2023-05-16 14:00:00,0.13178,51.49616666666667,1.8686833333333333,231.3397,95.77326653333331,313.90278333333333,0.0408333333333333,84.11666666666666,2.8008333333333337,0.0,0.0,193.96666666666667,1.7658666666666667,819.4418000000001,89.73333333333333,21.313,31.87333333333333
2023-05-16 15:00:00,0.1370033333333333,81.9471,0.9325333333333332,233.1330333333333,209.93959525,395.9700166666667,0.0541666666666666,60.266666666666666,1.6408333333333334,0.0,0.0,193.94166666666663,1.7840833333333337,818.7837333333333,69.85,21.677833333333336,31.36116666666667
2023-05-16 16:00:00,0.1447699999999999,84.765,0.7848,153.90413333333333,19.41594008333333,162.55763333333334,0.2941666666666666,83.1,1.3516666666666666,0.0,0.0,193.975,1.6582,818.3912,90.4,21.3635,30.934833333333334
2023-05-16 17:00:00,0.1731716666666666,217.26,1.546366666666667,115.40343833333333,15.7264663,119.31220666666668,0.01,82.7,2.283333333333333,0.0,0.0,193.98,1.7473500000000002,818.2435,87.85,20.17383333333333,34.42283333333333
2023-05-16 18:00:00,0.141465,286.175,2.7526,73.994935,5.3415399,73.59867,0.0233333333333333,80.58333333333333,3.834166666666667,0.0,0.0,193.97,1.7277166666666666,818.1063666666666,88.35,19.325333333333333,38.347
2023-05-16 19:00:00,0.1485166666666666,283.7431666666667,2.8984333333333336,39.28725283333333,170.24657876666666,56.19636966666667,0.0,42.18333333333333,3.858333333333333,0.0,0.0,193.96666666666667,1.7305666666666668,818.56075,52.66666666666666,18.384666666666664,35.01483333333333
2023-05-16 20:00:00,0.0,98.36666666666666,2.5317833333333337,0.5490944,0.5668391666666667,0.8095583333333334,0.0,-1.0,3.370833333333333,0.0,0.0,193.96666666666667,1.6810666666666667,819.7808666666666,-1.0,15.074833333333334,53.25183333333334
2023-05-16 21:00:00,0.0,150.35833333333332,0.5179166666666667,-0.39785875,-0.0905200666666666,-0.91308085,0.0,-1.0,0.85,0.0,0.0,193.9833333333333,1.78615,820.2566166666667,-1.0,13.833333333333334,58.0465
2023-05-16 22:00:00,0.0,225.975,0.67725,-0.42879055,-0.07517155,-0.9431912666666666,0.0,-1.0,1.23,0.0,0.0,193.97833333333327,1.75805,820.2852833333333,-1.0,13.223,59.901500000000006
2023-05-16 23:00:00,0.0,210.015,1.2216833333333337,-0.4142618333333333,-0.2679845166666667,-1.0027946666666667,0.0,-1.0,1.7083333333333333,0.0,0.0,193.98666666666668,1.7411666666666668,820.0370333333334,-1.0,13.202666666666666,58.19383333333334
2023-05-17 00:00:00,0.0,278.21666666666664,2.3494,-0.5057974,-0.2801056666666666,-0.9076975,0.0,-1.0,3.05,0.0,0.0,193.965,1.7279666666666669,819.6411333333333,-1.0,12.541,58.2745
2023-05-17 01:00:00,0.0,274.84833333333336,2.4391833333333333,-0.4385475666666666,-0.31166515,-0.9171607833333332,0.0,-1.0,3.1083333333333334,0.0,0.0,193.98,1.7258,819.19,-1.0,12.24,55.37
2023-05-17 02:00:00,0.0,278.44666666666666,2.8685666666666667,-0.46230975,-0.3735911666666666,-0.9536916333333332,0.0,-1.0,3.758333333333333,0.0,0.0,193.98166666666663,1.7080666666666666,818.78775,-1.0,12.401833333333334,50.803
2023-05-17 03:00:00,0.0,277.2116666666667,3.0171,-0.4472363833333333,-0.4959419499999999,-1.0087364166666668,0.0,-1.0,3.983333333333333,0.0,0.0,193.9833333333333,1.7063666666666668,818.4006166666666,-1.0,12.449166666666668,48.524
2023-05-17 04:00:00,0.0,275.97166666666664,3.3104,-0.4689326,-0.4148407666666667,-1.014259,0.0,-1.0,4.404166666666667,0.0,0.0,193.975,1.6857,818.0250166666667,-1.0,12.794833333333337,45.78033333333334
2023-05-17 05:00:00,0.0290633333333333,284.1666666666667,4.117883333333333,2.8478692166666666,22.490936416666667,3.0286080166666665,0.0,-1.0,5.341666666666667,0.0,0.0,193.96833333333333,1.6793333333333331,817.7527166666666,-1.0,12.937333333333331,43.45616666666667
2023-05-17 06:00:00,0.3300383333333333,290.4866666666667,3.5945,32.87042833333333,450.8818,95.48495666666666,0.0,4.35,4.804166666666666,0.0,0.0,193.97333333333333,1.5904333333333334,817.7660500000001,6.783333333333333,14.011166666666666,40.412
2023-05-17 07:00:00,0.2157466666666666,285.475,3.37755,56.90281333333333,731.6445333333334,285.61646666666667,0.0,6.633333333333334,4.529166666666667,0.0,0.0,193.98166666666663,1.5895,817.9277,10.816666666666666,15.461666666666668,39.02333333333333
2023-05-17 08:00:00,0.180815,216.24336666666667,1.02835,111.26717166666668,845.0461833333334,525.0675833333333,0.0,20.48333333333333,1.725833333333333,0.0,0.0,193.97833333333327,1.5485166666666668,817.9175333333333,30.35,18.897166666666667,32.646166666666666
2023-05-17 09:00:00,0.1581233333333333,102.7602,1.3351499999999998,155.7613,873.2114333333334,724.2084833333333,0.0,30.75,2.185833333333333,0.0,0.0,193.9883333333333,1.5779166666666666,817.6324000000001,42.583333333333336,21.622666666666664,31.32016666666667
2023-05-17 10:00:00,0.1405716666666666,79.96700000000001,1.431533333333333,243.24556666666663,491.93624681666665,617.6181166666667,0.0,60.41666666666666,2.2950000000000004,0.0,0.0,193.98666666666668,1.6777166666666663,817.2971666666667,67.95,21.976333333333333,29.6895
2023-05-17 11:00:00,0.1397816666666666,99.75133333333332,1.84245,237.14465,701.3794308333333,857.0310833333333,0.0,48.6,2.8683333333333336,0.0,0.0,193.99166666666667,1.7998666666666667,816.8912666666668,57.61666666666667,22.30183333333333,26.937833333333334
2023-05-17 12:00:00,0.1366066666666666,95.69566666666668,1.4124,269.9891,643.6355014833333,865.3171500000001,0.0,55.43333333333333,2.2266666666666666,0.0,0.0,193.965,1.8562333333333327,816.3690666666666,64.66666666666667,23.1155,27.313
2023-05-17 13:00:00,0.1439883333333333,108.977,2.0172833333333333,282.4408,191.7453823333333,461.8228333333333,0.0,84.96666666666667,3.120833333333333,0.0,0.0,193.96166666666667,1.8200166666666664,815.8499166666667,92.35,22.32433333333333,28.403
2023-05-17 14:00:00,0.1496499999999999,95.291,3.1014833333333334,252.71418333333327,680.343674,843.0494833333333,0.0183333333333333,37.96666666666667,4.2625,0.0,0.0,193.955,1.9137666666666664,815.2053333333333,55.93333333333333,22.820666666666668,26.917666666666666
2023-05-17 15:00:00,0.15113,73.90133333333333,1.6730166666666666,188.25216666666665,846.2248166666667,845.0697833333332,0.0,-376.3666666666667,2.5458333333333334,0.0,0.0,193.97833333333327,1.8846,814.6256833333333,-359.26666666666665,24.187166666666663,23.3775
2023-05-17 16:00:00,0.1463683333333333,82.82231666666667,2.159866666666667,220.3687833333333,324.3632445,428.6792333333333,0.0008333333333333,67.75,3.325,0.0,0.0,193.96833333333333,1.806366666666667,814.25315,81.13333333333334,23.131666666666668,25.828166666666668
2023-05-17 17:00:00,0.156165,51.09048333333333,1.687466666666667,164.23578333333336,354.6053690666667,343.0361166666667,0.0,44.3,2.5166666666666666,0.0,0.0,193.97,1.7873333333333332,814.0273666666667,63.6,22.505333333333333,27.698
2023-05-17 18:00:00,0.1371099999999999,159.01450000000003,0.8018166666666667,111.93624666666666,70.81297103333333,133.96957166666667,0.0,74.35,1.47,0.0,0.0,193.97666666666663,1.7360666666666666,814.0290833333333,83.98333333333333,21.75883333333333,30.389333333333333
2023-05-17 19:00:00,0.1017116666666666,146.20666666666665,1.9825833333333327,23.65393483333333,11.475055333333334,23.793392166666667,0.0016666666666666,56.25,2.8583333333333334,0.0,0.0,194.0016666666667,1.6316833333333334,814.46565,68.4,19.82433333333333,36.4985
2023-05-17 20:00:00,0.0,194.76166666666668,1.5883333333333334,0.3095496166666666,0.3220525166666667,-0.3819784333333333,0.1991666666666666,-1.0,2.621666666666667,0.0,0.0,193.98666666666668,1.6821833333333334,814.9814333333333,-1.0,18.31066666666667,40.27216666666666
2023-05-17 21:00:00,0.0,219.35333333333327,1.338,-0.7585425499999999,0.31246095,-0.8546705833333333,0.0,-1.0,2.208333333333333,0.0,0.0,193.985,1.7215333333333334,816.0522833333333,-1.0,15.973,50.93516666666667
2023-05-17 22:00:00,0.0,208.9393333333333,1.8229833333333327,-0.3140380333333333,-0.02938855,-0.89563015,0.0,-1.0,2.779166666666667,0.0,0.0,193.995,1.77075,816.7597499999999,-1.0,15.129833333333332,55.809333333333335
2023-05-17 23:00:00,0.0,35.426,2.857966666666667,-0.51410715,0.3108902,-0.6785260166666667,0.0,-1.0,3.9,0.0,0.0,193.9883333333333,1.7513,817.3802666666667,-1.0,14.205166666666669,64.07066666666667
2023-05-18 00:00:00,0.0,24.837333333333333,2.5245333333333333,-0.3152972333333333,0.1041249666666666,-0.7418276,0.0,-1.0,3.4625,0.0,0.0,193.9933333333333,1.7730333333333332,817.8549333333334,-1.0,12.797,75.24849999999999
2023-05-18 01:00:00,0.0,116.69,1.96,-0.5461103,0.2867304333333333,-1.0109900333333333,0.3008333333333333,-1.0,3.1875,0.0,0.0,194.00333333333336,1.7932,817.66755,-1.0,11.6225,81.9585
2023-05-18 02:00:00,0.0,177.10393333333334,0.5853666666666667,-0.1513105333333333,-0.08581095,-0.85880535,0.0016666666666666,-1.0,1.169166666666667,0.0,0.0,194.005,1.8315333333333328,817.3797333333333,-1.0,11.498166666666666,79.838
2023-05-18 03:00:00,0.0,6.617166666666666,0.1542666666666666,-0.2237607833333333,0.0374112,-0.7793792833333334,0.0,-1.0,0.3133333333333333,0.0,0.0,193.99666666666664,1.7905166666666663,817.2713,-1.0,11.5555,78.57083333333334
2023-05-18 04:00:00,0.0,1.4905000000000002,0.0141999999999999,-0.39638665,0.1368266166666666,-0.8714057666666667,0.0,-1.0,0.0666666666666666,0.0,0.0,193.995,1.79695,817.04075,-1.0,10.8855,81.82433333333333
2023-05-18 05:00:00,0.0200116666666666,4.203333333333333,0.0034333333333333,4.063245983333333,0.7959341,3.50552235,0.0,-1.0,0.0383333333333333,0.0,0.0,194.015,1.7515166666666666,816.96875,-1.0,10.097666666666669,92.12166666666668
2023-05-18 06:00:00,0.227075,47.211666666666666,0.3159833333333333,48.04136166666667,46.43055085,49.81790333333333,0.0,67.83333333333333,0.545,0.0,0.0,193.99166666666667,1.7990333333333333,817.2194833333334,80.0,10.566,94.26833333333336
2023-05-18 07:00:00,0.1597566666666666,181.295,0.5369166666666667,85.27239833333333,0.6624196,83.84779333333333,0.0,96.56666666666666,1.393333333333333,0.0,0.0,193.99,1.8458,817.6894666666667,98.41666666666669,11.0915,96.45666666666666
2023-05-18 08:00:00,0.1567066666666666,148.34666666666666,0.31865,164.86703166666666,0.4113524666666667,161.1650733333333,0.0,97.71666666666668,0.7233333333333333,0.0,0.0,193.98666666666668,1.8368166666666668,817.8804333333334,99.18333333333334,11.789,85.84916666666666
2023-05-18 09:00:00,0.1602416666666666,118.82033333333334,0.1978166666666666,317.04453333333333,182.6605045,441.60766666666666,0.0,78.83333333333333,0.6425,0.0,0.0,194.02166666666665,1.7462833333333334,817.7390333333333,90.51666666666668,13.790333333333333,71.91466666666666
2023-05-18 10:00:00,0.153885,120.28266666666669,1.1143833333333333,352.1257833333333,584.8728333333333,819.0573666666667,0.0,54.7,2.080833333333333,0.0,0.0,193.96833333333333,1.7749166666666667,817.6108499999999,74.43333333333334,16.373833333333334,59.9705
2023-05-18 11:00:00,0.15203,93.78966666666666,1.728983333333333,500.4012166666667,202.67174333333327,679.2287333333334,0.0,87.28333333333333,2.6333333333333333,0.0,0.0,193.94666666666663,1.936683333333333,817.1924,95.18333333333334,17.3565,56.65566666666667
2023-05-18 12:00:00,0.0578133333333333,138.464,2.0211166666666665,56.91748916666666,2.515014933333333,58.35490816666666,0.4908333333333333,88.06666666666666,2.9375,2.133766666666667,0.1481666666666666,193.975,1.8130166666666667,817.5514333333334,98.7,15.005166666666668,69.04916666666666
2023-05-18 13:00:00,0.130735,225.5183333333333,0.8098833333333333,193.2687083333333,225.42004995,414.521855,0.38,80.86666666666666,1.595,9.361166666666668,0.0084666666666666,193.98,1.9836166666666664,817.3870166666667,88.63333333333334,12.752,92.55716666666667
2023-05-18 14:00:00,0.1362033333333333,186.72666666666663,1.8826333333333327,361.4288,195.7005123333333,541.4083833333333,0.0,76.16666666666667,3.129166666666667,9.4,0.0,193.97333333333333,1.8805666666666667,816.9659166666667,86.31666666666666,15.695666666666666,65.79116666666667
