Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2008,10,25,9,30,-6,64,931,536,0.2,820,16,316,4.1000000000000005,,,,,,
2008,10,25,10,30,-7,69,957,635,0.2,820,19,326,4.6000000000000005,,,,,,
2008,10,25,11,30,-6,70,969,675,0.2,820,20,322,5,,,,,,
2008,10,25,12,30,-4,70,958,652,0.2,820,21,318,5.1000000000000005,,,,,,
2008,10,25,13,30,-3,67,929,567,0.2,820,22,319,5,,,,,,
2008,10,25,14,30,-2,59,874,430,0.2,820,21,319,4.4,,,,,,
2008,10,25,15,30,0,48,752,252,0.2,820,19,319,3,,,,,,
2008,10,25,16,30,3,25,444,66,0.2,820,15,320,2.1,,,,,,
2008,10,25,17,30,1,0,0,0,0.2,820,12,318,2.5,,,,,,
2008,10,25,18,30,1,0,0,0,0.2,820,11,313,3.3000000000000003,,,,,,
2008,10,25,19,30,0,0,0,0,0.2,820,11,309,3.9000000000000004,,,,,,
2008,10,25,20,30,0,0,0,0,0.2,820,10,307,4.1000000000000005,,,,,,
2008,10,25,21,30,0,0,0,0,0.2,820,10,305,4.5,,,,,,
2008,10,25,22,30,0,0,0,0,0.2,820,9,307,4.7,,,,,,
2008,10,25,23,30,0,0,0,0,0.2,820,9,311,4.800000000000001,,,,,,
2008,10,26,0,30,0,0,0,0,0.2,820,8,315,4.800000000000001,,,,,,
2008,10,26,1,30,0,0,0,0,0.2,830,8,321,4.800000000000001,,,,,,
2008,10,26,2,30,0,0,0,0,0.2,830,7,329,4.800000000000001,,,,,,
2008,10,26,3,30,0,0,0,0,0.2,830,7,342,4.9,,,,,,
2008,10,26,4,30,0,0,0,0,0.2,830,6,357,4.800000000000001,,,,,,
2008,10,26,5,30,0,0,0,0,0.2,830,5,10,4.800000000000001,,,,,,
2008,10,26,6,30,-1,18,0,18,0.2,830,5,19,5.300000000000001,,,,,,
2008,10,26,7,30,-2,48,667,190,0.2,830,6,24,6.4,,,,,,
2008,10,26,8,30,-4,135,404,287,0.2,830,6,24,7,,,,,,
2008,10,26,9,30,-5,150,591,448,0.2,830,7,17,6.300000000000001,,,,,,
2008,10,26,10,30,-5,80,952,638,0.2,830,8,8,5.6000000000000005,,,,,,
2008,10,26,11,30,-5,80,970,681,0.2,830,9,360,4.9,,,,,,
2008,10,26,12,30,-5,77,966,659,0.2,830,10,356,4.3,,,,,,
2008,10,26,13,30,-4,73,935,572,0.2,830,11,1,4.1000000000000005,,,,,,
2008,10,26,14,30,-4,66,870,431,0.2,830,10,9,4.6000000000000005,,,,,,
2008,10,26,15,30,-5,53,741,251,0.2,830,8,14,4.9,,,,,,
2008,10,26,16,30,-5,27,416,63,0.2,840,5,14,4.3,,,,,,
2008,10,26,17,30,-5,0,0,0,0.2,840,3,16,3.2,,,,,,
2008,10,26,18,30,-6,0,0,0,0.2,840,1,16,2.3000000000000003,,,,,,
2008,10,26,19,30,-6,0,0,0,0.2,840,0,12,1.5,,,,,,
2008,10,26,20,30,-6,0,0,0,0.2,840,0,2,0.9,,,,,,
2008,10,26,21,30,-6,0,0,0,0.2,840,-1,325,0.8,,,,,,
2008,10,26,22,30,-6,0,0,0,0.2,840,-1,253,1.3,,,,,,
2008,10,26,23,30,-5,0,0,0,0.2,840,-1,229,2.2,,,,,,
2008,10,27,0,30,-4,0,0,0,0.2,840,-1,226,3,,,,,,
2008,10,27,1,30,-4,0,0,0,0.2,840,-2,230,3.4000000000000004,,,,,,
2008,10,27,2,30,-5,0,0,0,0.2,840,-2,234,3,,,,,,
2008,10,27,3,30,-5,0,0,0,0.2,840,-2,240,2.3000000000000003,,,,,,
2008,10,27,4,30,-6,0,0,0,0.2,840,-2,250,1.7000000000000002,,,,,,
2008,10,27,5,30,-6,0,0,0,0.2,840,-2,259,1.5,,,,,,
2008,10,27,6,30,-7,12,179,17,0.2,840,-1,258,1.5,,,,,,
2008,10,27,7,30,-6,47,691,192,0.2,840,1,247,2.3000000000000003,,,,,,
2008,10,27,8,30,-6,64,860,383,0.2,840,4,230,3.2,,,,,,
2008,10,27,9,30,-6,73,936,540,0.2,840,7,214,3.7,,,,,,
2008,10,27,10,30,-5,77,971,642,0.2,840,9,208,4.1000000000000005,,,,,,
2008,10,27,11,30,-5,74,990,683,0.2,830,11,206,4.3,,,,,,
2008,10,27,12,30,-5,72,979,657,0.2,830,12,203,4.3,,,,,,
2008,10,27,13,30,-5,67,949,570,0.2,830,13,199,4,,,,,,
2008,10,27,14,30,-5,58,896,430,0.2,830,13,189,3.8000000000000003,,,,,,
2008,10,27,15,30,-4,46,777,250,0.2,830,11,175,3.1,,,,,,
2008,10,27,16,30,-2,23,463,62,0.2,830,7,168,2,,,,,,
2008,10,27,17,30,-1,0,0,0,0.2,830,4,172,1.4000000000000001,,,,,,
2008,10,27,18,30,-2,0,0,0,0.2,830,4,182,1.2000000000000002,,,,,,
2008,10,27,19,30,-2,0,0,0,0.2,830,3,191,1.1,,,,,,
2008,10,27,20,30,-2,0,0,0,0.2,830,3,204,1,,,,,,
2008,10,27,21,30,-3,0,0,0,0.2,830,3,227,0.9,,,,,,
2008,10,27,22,30,-3,0,0,0,0.2,830,3,256,0.9,,,,,,
2008,10,27,23,30,-4,0,0,0,0.2,830,3,270,0.9,,,,,,
2008,10,28,0,30,-4,0,0,0,0.2,830,3,281,1,,,,,,
2008,10,28,1,30,-5,0,0,0,0.2,830,3,286,1,,,,,,
2008,10,28,2,30,-5,0,0,0,0.2,830,3,288,1.2000000000000002,,,,,,
2008,10,28,3,30,-5,0,0,0,0.2,830,3,290,1.3,,,,,,
2008,10,28,4,30,-5,0,0,0,0.2,830,3,288,1.4000000000000001,,,,,,
2008,10,28,5,30,-5,0,0,0,0.2,830,4,282,1.4000000000000001,,,,,,
2008,10,28,6,30,-6,10,211,15,0.2,830,4,276,1.4000000000000001,,,,,,
2008,10,28,7,30,-3,41,702,185,0.2,830,7,274,1.7000000000000002,,,,,,
2008,10,28,8,30,-2,54,864,372,0.2,830,12,276,2.1,,,,,,
2008,10,28,9,30,-4,62,938,526,0.2,830,15,276,1.7000000000000002,,,,,,
2008,10,28,10,30,-6,66,973,628,0.2,830,18,283,1.3,,,,,,
2008,10,28,11,30,-6,68,985,670,0.2,830,20,329,1.5,,,,,,
2008,10,28,12,30,-6,68,978,648,0.2,830,21,354,2.1,,,,,,
2008,10,28,13,30,-6,64,950,563,0.2,830,21,6,2.5,,,,,,
2008,10,28,14,30,-6,55,899,425,0.2,830,20,14,2.5,,,,,,
2008,10,28,15,30,-4,44,779,246,0.2,830,17,25,1.7000000000000002,,,,,,
2008,10,28,16,30,1,22,462,59,0.2,830,13,52,1.2000000000000002,,,,,,
2008,10,28,17,30,-1,0,0,0,0.2,830,10,74,1.3,,,,,,
2008,10,28,18,30,-1,0,0,0,0.2,830,10,101,1.2000000000000002,,,,,,
2008,10,28,19,30,-2,0,0,0,0.2,830,9,154,1.2000000000000002,,,,,,
2008,10,28,20,30,-2,0,0,0,0.2,830,7,210,1.4000000000000001,,,,,,
2008,10,28,21,30,-2,0,0,0,0.2,830,6,242,1.5,,,,,,
2008,10,28,22,30,-3,0,0,0,0.2,830,6,260,1.7000000000000002,,,,,,
2008,10,28,23,30,-3,0,0,0,0.2,830,6,272,1.8,,,,,,
2008,10,29,0,30,-4,0,0,0,0.2,830,5,282,1.8,,,,,,
2008,10,29,1,30,-4,0,0,0,0.2,830,5,289,1.8,,,,,,
2008,10,29,2,30,-4,0,0,0,0.2,830,5,292,1.7000000000000002,,,,,,
2008,10,29,3,30,-5,0,0,0,0.2,830,5,291,1.7000000000000002,,,,,,
2008,10,29,4,30,-5,0,0,0,0.2,830,5,285,1.7000000000000002,,,,,,
2008,10,29,5,30,-5,0,0,0,0.2,830,5,276,1.7000000000000002,,,,,,
2008,10,29,6,30,-5,0,0,0,0.2,830,6,266,1.7000000000000002,,,,,,
2008,10,29,7,30,-3,38,709,182,0.2,830,10,258,2.2,,,,,,
2008,10,29,8,30,-3,51,870,368,0.2,830,15,252,3,,,,,,
2008,10,29,9,30,-5,59,944,521,0.2,830,18,236,3.7,,,,,,
2008,10,29,10,30,-6,63,981,625,0.2,830,19,219,4.1000000000000005,,,,,,
2008,10,29,11,30,-6,63,999,669,0.2,830,20,210,4.4,,,,,,
2008,10,29,12,30,-6,63,995,648,0.2,830,21,204,4.5,,,,,,
2008,10,29,13,30,-6,60,969,564,0.2,820,21,198,4.4,,,,,,
2008,10,29,14,30,-6,54,911,425,0.2,820,20,191,4.2,,,,,,
2008,10,29,15,30,-5,43,789,244,0.2,820,18,179,3.3000000000000003,,,,,,
2008,10,29,16,30,-1,21,462,56,0.2,820,14,164,2.7,,,,,,
2008,10,29,17,30,-1,0,0,0,0.2,820,11,158,2.7,,,,,,
2008,10,29,18,30,-1,0,0,0,0.2,820,9,159,2.7,,,,,,
2008,10,29,19,30,0,0,0,0,0.2,820,8,166,2.3000000000000003,,,,,,
2008,10,29,20,30,0,0,0,0,0.2,820,7,181,1.8,,,,,,
2008,10,29,21,30,0,0,0,0,0.2,820,7,211,1.6,,,,,,
2008,10,29,22,30,-1,0,0,0,0.2,820,7,248,1.8,,,,,,
2008,10,29,23,30,-2,0,0,0,0.2,820,7,274,2.3000000000000003,,,,,,
2008,10,30,0,30,-3,0,0,0,0.2,820,7,289,2.8000000000000003,,,,,,
2008,10,30,1,30,-4,0,0,0,0.2,820,8,298,3,,,,,,
2008,10,30,2,30,-4,0,0,0,0.2,820,7,302,2.7,,,,,,
2008,10,30,3,30,-3,0,0,0,0.2,820,7,302,2.3000000000000003,,,,,,
2008,10,30,4,30,-3,0,0,0,0.2,820,6,300,2,,,,,,
2008,10,30,5,30,-3,0,0,0,0.2,820,6,300,1.9000000000000001,,,,,,
2008,10,30,6,30,-4,0,0,0,0.2,830,7,302,1.9000000000000001,,,,,,
2008,10,30,7,30,-2,43,659,174,0.2,830,11,308,2.5,,,,,,
2008,10,30,8,30,-3,60,832,359,0.2,830,15,315,3.4000000000000004,,,,,,
2008,10,30,9,30,-3,70,912,512,0.2,830,18,323,3.7,,,,,,
2008,10,30,10,30,-4,74,953,616,0.2,830,20,328,3.8000000000000003,,,,,,
2008,10,30,11,30,-4,74,974,660,0.2,830,21,331,3.7,,,,,,
2008,10,30,12,30,-5,72,971,639,0.2,830,22,335,3.5,,,,,,
2008,10,30,13,30,-5,68,945,555,0.2,830,22,342,3.2,,,,,,
2008,10,30,14,30,-6,58,891,417,0.2,830,21,350,2.9000000000000004,,,,,,
2008,10,30,15,30,-4,46,765,237,0.2,830,18,6,2.1,,,,,,
2008,10,30,16,30,0,22,420,52,0.2,830,13,33,1.7000000000000002,,,,,,
2008,10,30,17,30,-1,0,0,0,0.22,830,10,44,1.9000000000000001,,,,,,
2008,10,30,18,30,-2,0,0,0,0.22,830,9,49,1.8,,,,,,
2008,10,30,19,30,-3,0,0,0,0.22,830,8,53,1.7000000000000002,,,,,,
2008,10,30,20,30,-3,0,0,0,0.22,830,8,56,1.5,,,,,,
2008,10,30,21,30,-3,0,0,0,0.22,830,8,58,1.2000000000000002,,,,,,
2008,10,30,22,30,-4,0,0,0,0.22,830,8,63,0.9,,,,,,
2008,10,30,23,30,-4,0,0,0,0.22,830,9,70,0.5,,,,,,
2008,10,31,0,30,-4,0,0,0,0.22,830,8,125,0.4,,,,,,
2008,10,31,1,30,-4,0,0,0,0.22,830,7,206,0.7000000000000001,,,,,,
2008,10,31,2,30,-4,0,0,0,0.22,830,7,222,1,,,,,,
2008,10,31,3,30,-5,0,0,0,0.22,830,6,229,1.2000000000000002,,,,,,
2008,10,31,4,30,-5,0,0,0,0.22,830,6,234,1.3,,,,,,
2008,10,31,5,30,-5,0,0,0,0.22,830,5,239,1.4000000000000001,,,,,,
2008,10,31,6,30,-5,0,0,0,0.22,830,6,243,1.4000000000000001,,,,,,
2008,10,31,7,30,-3,40,685,173,0.22,830,9,244,1.8,,,,,,
2008,10,31,8,30,-3,54,855,358,0.22,830,14,235,2.7,,,,,,
2008,10,31,9,30,-4,63,933,512,0.22,830,17,210,3.5,,,,,,
2008,10,31,10,30,-4,67,970,614,0.22,830,19,198,4,,,,,,
2008,10,31,11,30,-3,68,985,657,0.22,830,20,191,4.1000000000000005,,,,,,
2008,10,31,12,30,-3,68,978,635,0.22,830,20,187,4,,,,,,
2008,10,31,13,30,-2,64,949,550,0.22,830,21,185,3.8000000000000003,,,,,,
2008,10,31,14,30,-2,57,887,411,0.22,830,20,180,3.4000000000000004,,,,,,
2008,10,31,15,30,-1,46,755,232,0.22,830,17,171,2.5,,,,,,
2008,10,31,16,30,2,21,402,48,0.22,830,13,155,1.9000000000000001,,,,,,
2008,10,31,17,30,-6,0,0,0,0.19,820,-2,134,1.7000000000000002,,,,,,
2008,10,31,18,30,-6,0,0,0,0.19,820,-3,127,1.5,,,,,,
2008,10,31,19,30,-7,0,0,0,0.19,820,-4,127,1.4000000000000001,,,,,,
2008,10,31,20,30,-7,0,0,0,0.19,820,-4,128,1.2000000000000002,,,,,,
2008,10,31,21,30,-8,0,0,0,0.19,820,-5,130,1.2000000000000002,,,,,,
2008,10,31,22,30,-8,0,0,0,0.19,820,-5,135,1,,,,,,
2008,10,31,23,30,-8,0,0,0,0.19,820,-5,146,0.7000000000000001,,,,,,
2006,11,1,0,30,-8,0,0,0,0.19,820,-5,164,0.30000000000000004,,,,,,
2006,11,1,1,30,-8,0,0,0,0.19,820,-5,275,0.5,,,,,,
2006,11,1,2,30,-8,0,0,0,0.19,820,-5,329,1.3,,,,,,
2006,11,1,3,30,-7,0,0,0,0.19,820,-5,341,2.1,,,,,,
2006,11,1,4,30,-7,0,0,0,0.19,820,-5,342,3,,,,,,
2006,11,1,5,30,-7,0,0,0,0.19,820,-5,342,3.6,,,,,,
2006,11,1,6,30,-7,0,0,0,0.19,830,-5,341,4,,,,,,
2006,11,1,7,30,-8,45,661,173,0.19,830,-3,347,4.4,,,,,,
2006,11,1,8,30,-8,61,852,362,0.19,830,-1,0,4.2,,,,,,
2006,11,1,9,30,-8,70,935,518,0.19,830,0,7,3.4000000000000004,,,,,,
2006,11,1,10,30,-8,74,976,622,0.19,830,1,10,2.5,,,,,,
2006,11,1,11,30,-8,77,986,663,0.19,830,2,9,1.5,,,,,,
2006,11,1,12,30,-8,74,980,640,0.19,830,3,15,0.8,,,,,,
2006,11,1,13,30,-8,69,950,553,0.19,830,4,73,0.8,,,,,,
2006,11,1,14,30,-8,60,893,413,0.19,830,4,113,1.3,,,,,,
2006,11,1,15,30,-8,47,759,232,0.19,830,2,117,1.4000000000000001,,,,,,
2006,11,1,16,30,-5,21,397,47,0.19,830,0,116,1.4000000000000001,,,,,,
2006,11,1,17,30,-6,0,0,0,0.19,830,-2,123,1.6,,,,,,
2006,11,1,18,30,-6,0,0,0,0.19,830,-3,138,1.8,,,,,,
2006,11,1,19,30,-6,0,0,0,0.19,830,-3,155,1.9000000000000001,,,,,,
2006,11,1,20,30,-6,0,0,0,0.19,830,-4,171,1.9000000000000001,,,,,,
2006,11,1,21,30,-6,0,0,0,0.19,830,-4,184,1.9000000000000001,,,,,,
2006,11,1,22,30,-6,0,0,0,0.19,830,-4,193,1.9000000000000001,,,,,,
2006,11,1,23,30,-6,0,0,0,0.19,830,-5,197,1.9000000000000001,,,,,,
2006,11,2,0,30,-7,0,0,0,0.19,830,-5,197,1.9000000000000001,,,,,,
2006,11,2,1,30,-7,0,0,0,0.19,830,-5,197,2.1,,,,,,
2006,11,2,2,30,-7,0,0,0,0.19,830,-5,198,2.2,,,,,,
2006,11,2,3,30,-7,0,0,0,0.19,830,-5,199,2.1,,,,,,
2006,11,2,4,30,-7,0,0,0,0.19,830,-5,200,1.8,,,,,,
2006,11,2,5,30,-7,0,0,0,0.19,830,-4,208,1.4000000000000001,,,,,,
2006,11,2,6,30,-7,0,0,0,0.19,830,-3,226,1.3,,,,,,
2006,11,2,7,30,-7,72,65,84,0.19,830,-1,245,1.5,,,,,,
2006,11,2,8,30,-7,137,323,250,0.19,830,1,252,1.3,,,,,,
2006,11,2,9,30,-7,155,529,407,0.19,830,3,252,0.9,,,,,,
2006,11,2,10,30,-8,79,941,603,0.19,830,6,232,0.6000000000000001,,,,,,
2006,11,2,11,30,-9,172,653,558,0.19,830,8,186,0.7000000000000001,,,,,,
2006,11,2,12,30,-9,70,967,624,0.19,830,9,160,1.2000000000000002,,,,,,
2006,11,2,13,30,-8,63,945,541,0.19,820,10,150,1.7000000000000002,,,,,,
2006,11,2,14,30,-7,55,887,403,0.19,820,9,146,2.2,,,,,,
2006,11,2,15,30,-6,43,756,225,0.19,820,7,141,2.3000000000000003,,,,,,
2006,11,2,16,30,-3,19,395,44,0.19,820,3,142,2.1,,,,,,
2006,11,2,17,30,-4,0,0,0,0.19,830,0,154,2.1,,,,,,
2006,11,2,18,30,-4,0,0,0,0.19,830,0,167,2.2,,,,,,
2006,11,2,19,30,-4,0,0,0,0.19,830,0,181,2.2,,,,,,
2006,11,2,20,30,-4,0,0,0,0.19,830,0,191,2,,,,,,
2006,11,2,21,30,-4,0,0,0,0.19,820,0,200,1.8,,,,,,
2006,11,2,22,30,-5,0,0,0,0.19,820,0,211,1.6,,,,,,
2006,11,2,23,30,-5,0,0,0,0.19,820,0,221,1.5,,,,,,
2006,11,3,0,30,-5,0,0,0,0.19,820,0,230,1.5,,,,,,
2006,11,3,1,30,-5,0,0,0,0.19,820,0,242,1.5,,,,,,
2006,11,3,2,30,-5,0,0,0,0.19,820,0,251,1.6,,,,,,
2006,11,3,3,30,-5,0,0,0,0.19,820,1,256,1.6,,,,,,
2006,11,3,4,30,-4,0,0,0,0.19,820,2,258,1.6,,,,,,
2006,11,3,5,30,-4,0,0,0,0.19,820,2,258,1.6,,,,,,
2006,11,3,6,30,-4,0,0,0,0.19,820,3,256,1.5,,,,,,
2006,11,3,7,30,-3,40,0,40,0.19,820,5,252,1.4000000000000001,,,,,,
2006,11,3,8,30,-1,145,212,218,0.19,820,9,248,1.9000000000000001,,,,,,
2006,11,3,9,30,-3,75,880,490,0.19,820,12,243,2.4000000000000004,,,,,,
2006,11,3,10,30,-5,79,929,593,0.19,820,15,239,2.2,,,,,,
2006,11,3,11,30,-5,75,959,637,0.19,820,16,245,2.1,,,,,,
2006,11,3,12,30,-5,73,956,616,0.19,820,17,245,2,,,,,,
2006,11,3,13,30,-5,68,927,532,0.19,820,18,244,1.8,,,,,,
2006,11,3,14,30,-5,59,862,394,0.19,820,17,241,1.1,,,,,,
2006,11,3,15,30,-1,46,719,217,0.19,820,15,215,0.7000000000000001,,,,,,
2006,11,3,16,30,1,20,323,39,0.19,820,11,113,0.9,,,,,,
2006,11,3,17,30,0,0,0,0,0.19,820,8,100,1.1,,,,,,
2006,11,3,18,30,-1,0,0,0,0.19,820,7,82,1.2000000000000002,,,,,,
2006,11,3,19,30,-1,0,0,0,0.19,820,5,60,1.5,,,,,,
2006,11,3,20,30,-1,0,0,0,0.19,820,3,48,1.6,,,,,,
2006,11,3,21,30,-1,0,0,0,0.19,820,3,45,1.5,,,,,,
2006,11,3,22,30,-2,0,0,0,0.19,820,3,47,1.5,,,,,,
2006,11,3,23,30,-2,0,0,0,0.19,820,3,52,1.4000000000000001,,,,,,
2006,11,4,0,30,-1,0,0,0,0.19,820,4,54,1.3,,,,,,
2006,11,4,1,30,-1,0,0,0,0.19,820,4,56,1.2000000000000002,,,,,,
2006,11,4,2,30,-1,0,0,0,0.19,820,4,54,1.1,,,,,,
2006,11,4,3,30,-1,0,0,0,0.19,820,5,46,0.9,,,,,,
2006,11,4,4,30,-1,0,0,0,0.19,820,5,37,0.8,,,,,,
2006,11,4,5,30,-1,0,0,0,0.19,820,5,29,0.7000000000000001,,,,,,
2006,11,4,6,30,-1,0,0,0,0.19,820,5,39,0.5,,,,,,
2006,11,4,7,30,0,69,100,87,0.19,820,7,73,0.6000000000000001,,,,,,
2006,11,4,8,30,0,122,392,255,0.19,820,9,112,1.4000000000000001,,,,,,
2006,11,4,9,30,0,190,383,369,0.19,820,12,131,2.3000000000000003,,,,,,
2006,11,4,10,30,0,185,548,486,0.19,820,13,140,2.5,,,,,,
2006,11,4,11,30,0,83,915,616,0.19,820,13,148,2,,,,,,
2006,11,4,12,30,0,172,616,519,0.19,820,13,149,1.6,,,,,,
2006,11,4,13,30,0,81,861,508,0.19,820,13,138,1.3,,,,,,
2006,11,4,14,30,1,150,339,281,0.19,820,12,129,0.9,,,,,,
2006,11,4,15,30,3,63,577,197,0.19,820,11,110,0.6000000000000001,,,,,,
2006,11,4,16,30,4,22,180,32,0.19,820,9,65,0.8,,,,,,
2006,11,4,17,30,3,0,0,0,0.19,820,7,51,1,,,,,,
2006,11,4,18,30,3,0,0,0,0.19,820,6,49,1.1,,,,,,
2006,11,4,19,30,3,0,0,0,0.19,820,6,54,1.2000000000000002,,,,,,
2006,11,4,20,30,3,0,0,0,0.19,830,5,68,1.1,,,,,,
2006,11,4,21,30,3,0,0,0,0.19,830,4,92,1,,,,,,
2006,11,4,22,30,3,0,0,0,0.19,830,4,122,0.9,,,,,,
2006,11,4,23,30,3,0,0,0,0.19,830,4,158,0.9,,,,,,
2006,11,5,0,30,3,0,0,0,0.19,830,3,191,1,,,,,,
2006,11,5,1,30,2,0,0,0,0.19,830,3,219,1.1,,,,,,
2006,11,5,2,30,2,0,0,0,0.19,830,3,238,1.2000000000000002,,,,,,
2006,11,5,3,30,2,0,0,0,0.19,820,3,251,1.2000000000000002,,,,,,
2006,11,5,4,30,2,0,0,0,0.19,820,2,264,1.2000000000000002,,,,,,
2006,11,5,5,30,2,0,0,0,0.19,830,2,275,1.3,,,,,,
2006,11,5,6,30,1,0,0,0,0.19,830,3,282,1.3,,,,,,
2006,11,5,7,30,1,44,571,146,0.19,830,6,286,1.8,,,,,,
2006,11,5,8,30,1,60,787,326,0.19,830,9,286,2,,,,,,
2006,11,5,9,30,1,68,883,476,0.19,820,11,269,1.7000000000000002,,,,,,
2006,11,5,10,30,1,71,932,578,0.19,820,12,251,1.7000000000000002,,,,,,
2006,11,5,11,30,0,69,959,623,0.19,820,13,238,1.9000000000000001,,,,,,
2006,11,5,12,30,0,260,273,413,0.19,820,14,229,2,,,,,,
2006,11,5,13,30,-1,64,928,521,0.19,820,14,223,2,,,,,,
2006,11,5,14,30,-1,54,874,386,0.19,820,14,224,1.8,,,,,,
2006,11,5,15,30,-1,42,741,212,0.19,820,12,213,1.3,,,,,,
2006,11,5,16,30,1,17,358,36,0.19,820,9,179,1,,,,,,
2006,11,5,17,30,0,0,0,0,0.19,820,7,168,1,,,,,,
2006,11,5,18,30,0,0,0,0,0.19,820,6,188,0.8,,,,,,
2006,11,5,19,30,0,0,0,0,0.19,820,5,264,1.3,,,,,,
2006,11,5,20,30,0,0,0,0,0.19,820,5,321,2.5,,,,,,
2006,11,5,21,30,-1,0,0,0,0.19,820,4,337,3.2,,,,,,
2006,11,5,22,30,-1,0,0,0,0.19,820,4,340,3,,,,,,
2006,11,5,23,30,-1,0,0,0,0.19,820,4,334,2.9000000000000004,,,,,,
2006,11,6,0,30,-1,0,0,0,0.19,820,4,328,3.2,,,,,,
2006,11,6,1,30,-1,0,0,0,0.19,820,4,327,3.8000000000000003,,,,,,
2006,11,6,2,30,-1,0,0,0,0.19,830,3,332,3.9000000000000004,,,,,,
2006,11,6,3,30,-1,0,0,0,0.19,830,2,338,3.5,,,,,,
2006,11,6,4,30,-1,0,0,0,0.19,830,2,338,3,,,,,,
2006,11,6,5,30,-1,0,0,0,0.19,830,1,337,2.7,,,,,,
2006,11,6,6,30,-1,0,0,0,0.19,830,2,333,2.6,,,,,,
2006,11,6,7,30,-1,39,630,149,0.19,830,5,329,3,,,,,,
2006,11,6,8,30,-1,120,378,246,0.19,830,8,324,3.2,,,,,,
2006,11,6,9,30,0,178,405,364,0.19,830,11,334,3.3000000000000003,,,,,,
2006,11,6,10,30,-1,184,534,472,0.19,830,13,324,3.4000000000000004,,,,,,
2006,11,6,11,30,-2,68,959,618,0.19,820,15,319,3.4000000000000004,,,,,,
2006,11,6,12,30,-2,116,780,550,0.19,820,16,322,3.3000000000000003,,,,,,
2006,11,6,13,30,-2,63,915,510,0.19,820,16,325,3.2,,,,,,
2006,11,6,14,30,-1,57,840,373,0.19,820,15,334,2.4000000000000004,,,,,,
2006,11,6,15,30,1,70,402,161,0.19,820,13,346,1.3,,,,,,
2006,11,6,16,30,3,26,0,26,0.19,820,11,14,0.9,,,,,,
2006,11,6,17,30,0,0,0,0,0.19,820,9,13,0.9,,,,,,
2006,11,6,18,30,0,0,0,0,0.19,820,8,343,1,,,,,,
2006,11,6,19,30,0,0,0,0,0.19,820,7,312,1.2000000000000002,,,,,,
2006,11,6,20,30,1,0,0,0,0.19,820,6,298,1.4000000000000001,,,,,,
2006,11,6,21,30,1,0,0,0,0.19,820,6,294,1.7000000000000002,,,,,,
2006,11,6,22,30,1,0,0,0,0.19,820,6,300,2,,,,,,
2006,11,6,23,30,1,0,0,0,0.19,820,5,310,2.3000000000000003,,,,,,
2006,11,7,0,30,1,0,0,0,0.19,820,5,310,2.3000000000000003,,,,,,
2006,11,7,1,30,1,0,0,0,0.19,820,5,302,2.3000000000000003,,,,,,
2006,11,7,2,30,1,0,0,0,0.19,820,5,297,2.3000000000000003,,,,,,
2006,11,7,3,30,1,0,0,0,0.19,820,5,290,2.3000000000000003,,,,,,
2006,11,7,4,30,1,0,0,0,0.19,820,5,282,2.3000000000000003,,,,,,
2006,11,7,5,30,0,0,0,0,0.19,820,5,277,2.3000000000000003,,,,,,
2006,11,7,6,30,0,0,0,0,0.19,820,6,272,2.3000000000000003,,,,,,
2006,11,7,7,30,1,62,179,93,0.19,820,9,267,2.8000000000000003,,,,,,
2006,11,7,8,30,2,126,321,231,0.19,820,13,263,3.2,,,,,,
2006,11,7,9,30,2,126,609,402,0.19,820,16,259,2.8000000000000003,,,,,,
2006,11,7,10,30,2,251,239,379,0.19,820,19,260,2.3000000000000003,,,,,,
2006,11,7,11,30,1,134,745,557,0.19,820,20,282,2.3000000000000003,,,,,,
2006,11,7,12,30,2,62,946,584,0.19,820,21,299,2.5,,,,,,
2006,11,7,13,30,2,59,916,503,0.19,820,22,312,2.9000000000000004,,,,,,
2006,11,7,14,30,2,59,789,353,0.19,820,21,320,2.6,,,,,,
2006,11,7,15,30,4,70,387,156,0.19,820,19,326,1.8,,,,,,
2006,11,7,16,30,6,23,0,23,0.19,820,15,333,1.4000000000000001,,,,,,
2006,11,7,17,30,4,0,0,0,0.19,820,13,333,1.5,,,,,,
2006,11,7,18,30,4,0,0,0,0.19,820,12,322,1.7000000000000002,,,,,,
2006,11,7,19,30,4,0,0,0,0.19,820,10,306,1.8,,,,,,
2006,11,7,20,30,4,0,0,0,0.19,820,10,295,1.9000000000000001,,,,,,
2006,11,7,21,30,3,0,0,0,0.19,820,9,289,1.9000000000000001,,,,,,
2006,11,7,22,30,3,0,0,0,0.19,820,8,291,1.8,,,,,,
2006,11,7,23,30,2,0,0,0,0.19,820,8,299,1.6,,,,,,
2006,11,8,0,30,1,0,0,0,0.19,820,9,304,1.5,,,,,,
2006,11,8,1,30,0,0,0,0,0.19,820,10,303,1.2000000000000002,,,,,,
2006,11,8,2,30,0,0,0,0,0.19,820,11,288,1,,,,,,
2006,11,8,3,30,0,0,0,0,0.19,820,11,266,0.9,,,,,,
2006,11,8,4,30,0,0,0,0,0.19,820,10,256,0.8,,,,,,
2006,11,8,5,30,0,0,0,0,0.19,820,10,247,0.7000000000000001,,,,,,
