Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2014,7,22,14,30,2,99,919,870,0.15,800,34,215,1.1,,,,,,
2014,7,22,15,30,2,96,873,719,0.15,800,33,219,0.8,,,,,,
2014,7,22,16,30,2,87,805,532,0.15,800,30,40,1.8,,,,,,
2014,7,22,17,30,4,73,686,326,0.15,800,27,50,3,,,,,,
2014,7,22,18,30,7,63,139,87,0.15,800,24,63,3.6,,,,,,
2014,7,22,19,30,8,0,0,0,0.15,800,22,72,3.6,,,,,,
2014,7,22,20,30,9,0,0,0,0.15,800,21,86,3.4000000000000004,,,,,,
2014,7,22,21,30,9,0,0,0,0.15,800,20,93,3,,,,,,
2014,7,22,22,30,9,0,0,0,0.15,800,20,95,2.4000000000000004,,,,,,
2014,7,22,23,30,10,0,0,0,0.15,800,19,99,1.6,,,,,,
2014,7,23,0,30,10,0,0,0,0.15,800,18,103,1,,,,,,
2014,7,23,1,30,10,0,0,0,0.15,800,18,108,0.8,,,,,,
2014,7,23,2,30,10,0,0,0,0.15,800,18,110,0.8,,,,,,
2014,7,23,3,30,10,0,0,0,0.15,800,17,106,0.8,,,,,,
2014,7,23,4,30,9,0,0,0,0.15,800,17,101,0.8,,,,,,
2014,7,23,5,30,9,17,179,26,0.15,800,19,96,1.1,,,,,,
2014,7,23,6,30,10,53,594,195,0.15,800,23,93,1.6,,,,,,
2014,7,23,7,30,9,69,773,404,0.15,800,26,120,1.8,,,,,,
2014,7,23,8,30,9,78,867,607,0.15,800,28,134,1.9000000000000001,,,,,,
2014,7,23,9,30,7,84,920,782,0.15,800,30,144,1.9000000000000001,,,,,,
2014,7,23,10,30,6,89,948,915,0.15,800,32,155,2,,,,,,
2014,7,23,11,30,5,90,965,994,0.15,800,33,165,2.2,,,,,,
2014,7,23,12,30,4,94,962,1012,0.15,800,34,174,2.4000000000000004,,,,,,
2014,7,23,13,30,4,98,945,967,0.15,800,34,184,2.5,,,,,,
2014,7,23,14,30,4,97,917,865,0.15,800,33,191,2.5,,,,,,
2014,7,23,15,30,4,96,866,713,0.15,800,32,196,2.2,,,,,,
2014,7,23,16,30,5,92,780,523,0.15,800,31,195,1.8,,,,,,
2014,7,23,17,30,6,82,631,314,0.15,800,29,183,1.7000000000000002,,,,,,
2014,7,23,18,30,8,53,374,118,0.15,800,27,162,1.9000000000000001,,,,,,
2014,7,23,19,30,9,0,0,0,0.15,800,25,144,2.1,,,,,,
2014,7,23,20,30,11,0,0,0,0.15,800,23,128,2.1,,,,,,
2014,7,23,21,30,11,0,0,0,0.15,800,22,113,2.3000000000000003,,,,,,
2014,7,23,22,30,12,0,0,0,0.15,800,20,104,2.6,,,,,,
2014,7,23,23,30,13,0,0,0,0.15,800,19,103,2.6,,,,,,
2014,7,24,0,30,13,0,0,0,0.15,800,19,103,2.2,,,,,,
2014,7,24,1,30,13,0,0,0,0.15,800,18,109,1.7000000000000002,,,,,,
2014,7,24,2,30,14,0,0,0,0.15,800,18,124,1.4000000000000001,,,,,,
2014,7,24,3,30,14,0,0,0,0.15,800,18,141,1.2000000000000002,,,,,,
2014,7,24,4,30,14,0,0,0,0.15,800,18,146,1,,,,,,
2014,7,24,5,30,14,17,95,21,0.15,800,19,137,1.3,,,,,,
2014,7,24,6,30,13,65,482,180,0.15,800,21,129,1.7000000000000002,,,,,,
2014,7,24,7,30,13,93,665,380,0.15,800,23,150,2,,,,,,
2014,7,24,8,30,11,124,735,571,0.15,800,25,188,2.3000000000000003,,,,,,
2014,7,24,9,30,11,373,252,564,0.15,800,26,210,2.4000000000000004,,,,,,
2014,7,24,10,30,10,453,140,575,0.15,800,27,222,2.3000000000000003,,,,,,
2014,7,24,11,30,10,113,2,115,0.15,800,27,229,2.1,,,,,,
2014,7,24,12,30,11,195,14,209,0.15,800,27,234,2,,,,,,
2014,7,24,13,30,11,78,0,78,0.15,800,26,236,2,,,,,,
2014,7,24,14,30,12,432,147,556,0.15,800,25,239,1.9000000000000001,,,,,,
2014,7,24,15,30,12,347,116,430,0.15,800,24,246,1.7000000000000002,,,,,,
2014,7,24,16,30,13,191,17,200,0.15,800,23,259,1.4000000000000001,,,,,,
2014,7,24,17,30,13,151,174,215,0.15,800,22,279,0.9,,,,,,
2014,7,24,18,30,13,44,0,44,0.15,800,21,313,0.6000000000000001,,,,,,
2014,7,24,19,30,13,0,0,0,0.15,800,20,355,0.5,,,,,,
2014,7,24,20,30,13,0,0,0,0.15,800,20,356,0.5,,,,,,
2014,7,24,21,30,13,0,0,0,0.15,800,19,350,0.5,,,,,,
2014,7,24,22,30,12,0,0,0,0.15,800,19,2,0.5,,,,,,
2014,7,24,23,30,12,0,0,0,0.15,800,19,20,0.5,,,,,,
2014,7,25,0,30,11,0,0,0,0.15,800,19,33,0.5,,,,,,
2014,7,25,1,30,11,0,0,0,0.15,800,18,12,0.30000000000000004,,,,,,
2014,7,25,2,30,10,0,0,0,0.15,800,18,288,0.4,,,,,,
2014,7,25,3,30,10,0,0,0,0.15,800,18,244,0.6000000000000001,,,,,,
2014,7,25,4,30,10,0,0,0,0.15,800,18,230,0.7000000000000001,,,,,,
2014,7,25,5,30,10,16,0,16,0.15,800,19,223,0.8,,,,,,
2014,7,25,6,30,11,84,23,90,0.15,800,21,227,1.3,,,,,,
2014,7,25,7,30,11,168,41,186,0.15,800,24,247,2,,,,,,
2014,7,25,8,30,11,286,140,372,0.15,800,25,260,2.3000000000000003,,,,,,
2014,7,25,9,30,11,108,849,750,0.15,800,26,264,2.3000000000000003,,,,,,
2014,7,25,10,30,11,315,558,799,0.15,800,27,264,2.4000000000000004,,,,,,
2014,7,25,11,30,11,375,517,859,0.15,800,28,268,2.7,,,,,,
2014,7,25,12,30,10,388,487,852,0.15,800,28,273,3,,,,,,
2014,7,25,13,30,10,108,914,947,0.15,800,29,283,3.2,,,,,,
2014,7,25,14,30,9,86,925,859,0.15,800,30,289,3.1,,,,,,
2014,7,25,15,30,9,77,900,715,0.15,790,30,294,2.7,,,,,,
2014,7,25,16,30,8,66,853,534,0.15,790,29,294,2.2,,,,,,
2014,7,25,17,30,7,54,760,331,0.15,790,27,285,1.4000000000000001,,,,,,
2014,7,25,18,30,9,36,549,129,0.15,790,24,269,0.9,,,,,,
2014,7,25,19,30,9,0,0,0,0.15,800,21,261,0.9,,,,,,
2014,7,25,20,30,8,0,0,0,0.15,800,20,278,0.9,,,,,,
2014,7,25,21,30,8,0,0,0,0.15,800,20,299,0.9,,,,,,
2014,7,25,22,30,8,0,0,0,0.15,800,20,318,1,,,,,,
2014,7,25,23,30,8,0,0,0,0.15,800,19,334,1.1,,,,,,
2014,7,26,0,30,9,0,0,0,0.15,800,18,355,1.1,,,,,,
2014,7,26,1,30,9,0,0,0,0.15,800,18,11,1.1,,,,,,
2014,7,26,2,30,9,0,0,0,0.15,800,17,20,1.1,,,,,,
2014,7,26,3,30,9,0,0,0,0.15,800,17,21,1,,,,,,
2014,7,26,4,30,9,0,0,0,0.15,800,18,14,0.9,,,,,,
2014,7,26,5,30,9,18,0,18,0.15,800,20,319,1.1,,,,,,
2014,7,26,6,30,11,86,46,97,0.15,800,22,296,1.9000000000000001,,,,,,
2014,7,26,7,30,11,182,102,226,0.15,800,24,294,2.7,,,,,,
2014,7,26,8,30,10,285,143,372,0.15,800,26,303,2.7,,,,,,
2014,7,26,9,30,9,314,459,661,0.15,800,28,315,2.5,,,,,,
2014,7,26,10,30,8,90,932,898,0.15,800,30,324,2.3000000000000003,,,,,,
2014,7,26,11,30,8,85,959,981,0.15,800,31,324,2.1,,,,,,
2014,7,26,12,30,7,87,961,1001,0.15,800,32,311,2.1,,,,,,
2014,7,26,13,30,7,89,950,960,0.15,800,33,299,2.2,,,,,,
2014,7,26,14,30,7,89,925,861,0.15,800,32,292,2.2,,,,,,
2014,7,26,15,30,6,84,889,713,0.15,800,31,296,2.3000000000000003,,,,,,
2014,7,26,16,30,6,76,826,528,0.15,800,30,304,2.2,,,,,,
2014,7,26,17,30,6,63,716,323,0.15,800,28,316,1.8,,,,,,
2014,7,26,18,30,8,41,491,123,0.15,800,25,328,1.1,,,,,,
2014,7,26,19,30,9,0,0,0,0.15,800,22,344,0.8,,,,,,
2014,7,26,20,30,8,0,0,0,0.15,800,21,1,0.9,,,,,,
2014,7,26,21,30,8,0,0,0,0.15,800,20,14,0.9,,,,,,
2014,7,26,22,30,8,0,0,0,0.15,800,19,23,0.9,,,,,,
2014,7,26,23,30,8,0,0,0,0.15,800,18,34,0.9,,,,,,
2014,7,27,0,30,8,0,0,0,0.15,800,18,46,0.9,,,,,,
2014,7,27,1,30,8,0,0,0,0.15,800,18,55,0.8,,,,,,
2014,7,27,2,30,9,0,0,0,0.15,800,18,57,0.7000000000000001,,,,,,
2014,7,27,3,30,9,0,0,0,0.15,800,18,58,0.6000000000000001,,,,,,
2014,7,27,4,30,9,0,0,0,0.15,800,18,75,0.5,,,,,,
2014,7,27,5,30,10,17,0,17,0.15,800,19,97,0.6000000000000001,,,,,,
2014,7,27,6,30,10,69,415,165,0.15,800,21,111,0.9,,,,,,
2014,7,27,7,30,10,84,691,378,0.15,800,23,114,1,,,,,,
2014,7,27,8,30,10,150,690,566,0.15,800,24,97,0.8,,,,,,
2014,7,27,9,30,9,284,25,303,0.15,800,25,79,0.7000000000000001,,,,,,
2014,7,27,10,30,9,403,53,450,0.15,800,26,58,0.8,,,,,,
2014,7,27,11,30,9,497,198,682,0.15,800,27,63,1.1,,,,,,
2014,7,27,12,30,9,104,931,988,0.15,800,28,81,1.4000000000000001,,,,,,
2014,7,27,13,30,9,101,924,947,0.15,800,29,96,1.5,,,,,,
2014,7,27,14,30,10,95,907,849,0.15,800,28,111,1.4000000000000001,,,,,,
2014,7,27,15,30,10,310,368,570,0.15,800,27,132,1.2000000000000002,,,,,,
2014,7,27,16,30,10,179,14,187,0.15,800,26,150,1,,,,,,
2014,7,27,17,30,10,32,0,32,0.16,800,25,153,0.5,,,,,,
2014,7,27,18,30,12,26,0,26,0.16,800,23,72,0.30000000000000004,,,,,,
2014,7,27,19,30,12,0,0,0,0.16,800,21,47,0.5,,,,,,
2014,7,27,20,30,11,0,0,0,0.16,800,20,112,0.9,,,,,,
2014,7,27,21,30,11,0,0,0,0.16,800,20,129,1.3,,,,,,
2014,7,27,22,30,12,0,0,0,0.16,800,19,120,1.3,,,,,,
2014,7,27,23,30,12,0,0,0,0.16,800,18,104,1.1,,,,,,
2014,7,28,0,30,12,0,0,0,0.16,800,18,94,0.9,,,,,,
2014,7,28,1,30,12,0,0,0,0.16,800,17,93,0.9,,,,,,
2014,7,28,2,30,12,0,0,0,0.16,800,17,96,0.8,,,,,,
2014,7,28,3,30,12,0,0,0,0.16,800,17,94,0.8,,,,,,
2014,7,28,4,30,12,0,0,0,0.16,800,17,92,0.9,,,,,,
2014,7,28,5,30,12,8,0,8,0.16,800,17,98,1.3,,,,,,
2014,7,28,6,30,13,80,17,84,0.16,800,18,101,1.7000000000000002,,,,,,
2014,7,28,7,30,13,180,100,222,0.16,800,19,106,1.5,,,,,,
2014,7,28,8,30,13,282,122,355,0.16,800,20,112,1.1,,,,,,
2014,7,28,9,30,13,279,23,297,0.16,800,21,140,1,,,,,,
2014,7,28,10,30,12,315,22,335,0.16,800,22,182,1.2000000000000002,,,,,,
2014,7,28,11,30,12,127,884,950,0.16,800,22,201,1.4000000000000001,,,,,,
2014,7,28,12,30,13,509,176,676,0.16,800,22,216,1.3,,,,,,
2014,7,28,13,30,13,459,78,531,0.16,800,21,234,1.2000000000000002,,,,,,
2014,7,28,14,30,13,139,7,146,0.16,800,21,244,1,,,,,,
2014,7,28,15,30,13,21,0,21,0.16,800,20,243,1,,,,,,
2014,7,28,16,30,13,77,0,77,0.16,800,20,244,0.9,,,,,,
2014,7,28,17,30,14,5,0,5,0.16,800,19,250,0.6000000000000001,,,,,,
2014,7,28,18,30,14,3,0,3,0.16,800,18,255,0.30000000000000004,,,,,,
2014,7,28,19,30,14,0,0,0,0.16,800,18,333,0.2,,,,,,
2014,7,28,20,30,14,0,0,0,0.16,800,17,40,0.4,,,,,,
2014,7,28,21,30,14,0,0,0,0.16,800,17,60,0.5,,,,,,
2014,7,28,22,30,14,0,0,0,0.16,800,17,72,0.5,,,,,,
2014,7,28,23,30,14,0,0,0,0.16,800,16,86,0.6000000000000001,,,,,,
2014,7,29,0,30,14,0,0,0,0.16,800,16,104,0.7000000000000001,,,,,,
2014,7,29,1,30,14,0,0,0,0.16,800,15,122,0.7000000000000001,,,,,,
2014,7,29,2,30,13,0,0,0,0.16,800,15,134,0.7000000000000001,,,,,,
2014,7,29,3,30,13,0,0,0,0.16,800,15,135,0.6000000000000001,,,,,,
2014,7,29,4,30,13,0,0,0,0.16,800,15,133,0.6000000000000001,,,,,,
2014,7,29,5,30,13,11,0,11,0.16,800,15,128,0.8,,,,,,
2014,7,29,6,30,14,85,166,123,0.16,800,17,128,1.1,,,,,,
2014,7,29,7,30,14,151,20,159,0.16,800,19,151,1.2000000000000002,,,,,,
2014,7,29,8,30,13,207,17,217,0.16,800,20,184,1.3,,,,,,
2014,7,29,9,30,13,287,547,697,0.16,800,22,207,1.3,,,,,,
2014,7,29,10,30,12,148,832,866,0.16,800,23,240,1.5,,,,,,
2014,7,29,11,30,12,135,879,953,0.16,800,24,267,2,,,,,,
2014,7,29,12,30,11,142,877,972,0.16,800,25,280,2.6,,,,,,
2014,7,29,13,30,11,136,875,934,0.16,800,25,289,3,,,,,,
2014,7,29,14,30,11,162,800,826,0.16,800,25,297,3.1,,,,,,
2014,7,29,15,30,10,24,0,24,0.16,800,25,304,3.1,,,,,,
2014,7,29,16,30,9,121,704,502,0.16,800,24,311,2.9000000000000004,,,,,,
2014,7,29,17,30,9,98,526,285,0.16,800,23,315,2.1,,,,,,
2014,7,29,18,30,10,54,14,56,0.16,800,20,320,1.2000000000000002,,,,,,
2014,7,29,19,30,10,0,0,0,0.16,800,17,332,0.8,,,,,,
2014,7,29,20,30,10,0,0,0,0.16,800,17,351,0.9,,,,,,
2014,7,29,21,30,9,0,0,0,0.16,800,16,17,0.9,,,,,,
2014,7,29,22,30,9,0,0,0,0.16,800,15,40,0.9,,,,,,
2014,7,29,23,30,9,0,0,0,0.16,800,15,48,0.9,,,,,,
2014,7,30,0,30,9,0,0,0,0.16,800,15,48,0.7000000000000001,,,,,,
2014,7,30,1,30,9,0,0,0,0.16,800,15,16,0.6000000000000001,,,,,,
2014,7,30,2,30,9,0,0,0,0.16,800,15,344,0.6000000000000001,,,,,,
2014,7,30,3,30,9,0,0,0,0.16,800,14,339,0.7000000000000001,,,,,,
2014,7,30,4,30,9,0,0,0,0.16,800,14,350,0.7000000000000001,,,,,,
2014,7,30,5,30,9,13,152,17,0.16,800,15,5,0.8,,,,,,
2014,7,30,6,30,9,46,601,182,0.16,800,18,4,1.2000000000000002,,,,,,
2014,7,30,7,30,9,64,775,389,0.16,800,21,310,1.7000000000000002,,,,,,
2014,7,30,8,30,9,76,860,591,0.16,800,23,287,2.2,,,,,,
2014,7,30,9,30,9,86,906,765,0.16,800,25,278,2.7,,,,,,
2014,7,30,10,30,9,95,930,895,0.16,800,26,276,3,,,,,,
2014,7,30,11,30,9,97,944,974,0.16,800,27,278,3.3000000000000003,,,,,,
2014,7,30,12,30,9,101,943,993,0.16,800,27,282,3.4000000000000004,,,,,,
2014,7,30,13,30,9,101,933,951,0.16,800,27,285,3.5,,,,,,
2014,7,30,14,30,9,99,909,851,0.16,790,27,287,3.5,,,,,,
2014,7,30,15,30,8,93,869,702,0.16,790,26,290,3.3000000000000003,,,,,,
2014,7,30,16,30,8,84,802,516,0.16,790,25,293,2.9000000000000004,,,,,,
2014,7,30,17,30,8,19,0,19,0.16,790,24,298,2.2,,,,,,
2014,7,30,18,30,9,41,450,112,0.16,800,21,303,1.2000000000000002,,,,,,
2014,7,30,19,30,10,0,0,0,0.16,800,19,314,0.8,,,,,,
2014,7,30,20,30,10,0,0,0,0.16,800,18,336,0.8,,,,,,
2014,7,30,21,30,10,0,0,0,0.16,800,17,4,0.8,,,,,,
2014,7,30,22,30,9,0,0,0,0.16,800,16,29,0.9,,,,,,
2014,7,30,23,30,9,0,0,0,0.16,800,16,49,0.9,,,,,,
2014,7,31,0,30,9,0,0,0,0.16,800,15,64,0.9,,,,,,
2014,7,31,1,30,9,0,0,0,0.16,800,15,76,0.9,,,,,,
2014,7,31,2,30,9,0,0,0,0.16,800,16,88,0.9,,,,,,
2014,7,31,3,30,10,0,0,0,0.16,800,15,97,0.9,,,,,,
2014,7,31,4,30,10,0,0,0,0.16,800,15,99,1,,,,,,
2014,7,31,5,30,10,12,80,14,0.16,800,16,96,1.3,,,,,,
2014,7,31,6,30,10,56,514,171,0.16,800,18,97,1,,,,,,
2014,7,31,7,30,10,78,712,375,0.16,800,21,87,0.8,,,,,,
2014,7,31,8,30,10,92,809,575,0.16,800,23,287,1.7000000000000002,,,,,,
2014,7,31,9,30,10,108,854,746,0.16,800,24,285,2.4000000000000004,,,,,,
2014,7,31,10,30,10,447,216,633,0.16,800,25,288,2.7,,,,,,
2014,7,31,11,30,10,475,291,746,0.16,800,25,294,2.6,,,,,,
2014,7,31,12,30,10,281,18,298,0.16,800,25,300,2.6,,,,,,
2014,7,31,13,30,9,483,178,645,0.16,800,25,304,2.6,,,,,,
2014,7,31,14,30,9,378,367,681,0.16,800,25,306,2.5,,,,,,
2014,7,31,15,30,9,323,315,543,0.16,800,25,311,2.4000000000000004,,,,,,
2014,7,31,16,30,9,230,303,393,0.16,800,24,316,2.2,,,,,,
2014,7,31,17,30,10,100,503,277,0.16,800,24,212,0.9,,,,,,
2014,7,31,18,30,12,50,297,96,0.16,800,23,216,0.4,,,,,,
2014,7,31,19,30,11,0,0,0,0.16,800,22,216,0.30000000000000004,,,,,,
2014,7,31,20,30,11,0,0,0,0.16,800,21,160,0.4,,,,,,
2014,7,31,21,30,11,0,0,0,0.16,800,20,162,0.6000000000000001,,,,,,
2014,7,31,22,30,11,0,0,0,0.16,800,19,166,0.7000000000000001,,,,,,
2014,7,31,23,30,11,0,0,0,0.16,800,18,161,0.7000000000000001,,,,,,
2005,8,1,0,30,11,0,0,0,0.16,800,18,158,0.7000000000000001,,,,,,
2005,8,1,1,30,11,0,0,0,0.16,800,17,152,0.8,,,,,,
2005,8,1,2,30,11,0,0,0,0.16,800,17,146,0.9,,,,,,
2005,8,1,3,30,11,0,0,0,0.16,800,16,142,0.9,,,,,,
2005,8,1,4,30,11,0,0,0,0.16,800,16,132,0.9,,,,,,
2005,8,1,5,30,11,5,0,5,0.16,800,17,123,1.4000000000000001,,,,,,
2005,8,1,6,30,11,75,8,77,0.16,800,19,113,2.1,,,,,,
2005,8,1,7,30,11,140,441,323,0.16,800,21,132,2.2,,,,,,
2005,8,1,8,30,11,169,626,541,0.16,800,23,153,2.3000000000000003,,,,,,
2005,8,1,9,30,10,114,854,751,0.16,800,25,164,2.4000000000000004,,,,,,
2005,8,1,10,30,10,120,892,885,0.16,800,26,171,2.4000000000000004,,,,,,
2005,8,1,11,30,9,118,917,967,0.16,800,27,178,2.5,,,,,,
2005,8,1,12,30,9,120,918,986,0.16,800,28,184,2.5,,,,,,
2005,8,1,13,30,8,121,905,943,0.16,800,28,192,2.4000000000000004,,,,,,
2005,8,1,14,30,8,108,895,846,0.16,800,28,202,2.2,,,,,,
2005,8,1,15,30,8,100,856,696,0.16,800,27,214,2,,,,,,
2005,8,1,16,30,8,87,790,509,0.16,800,26,228,1.7000000000000002,,,,,,
2005,8,1,17,30,8,78,612,291,0.16,800,25,245,1.1,,,,,,
2005,8,1,18,30,10,53,66,63,0.16,800,22,272,0.7000000000000001,,,,,,
2005,8,1,19,30,10,0,0,0,0.16,800,20,313,0.8,,,,,,
2005,8,1,20,30,10,0,0,0,0.16,800,20,337,0.7000000000000001,,,,,,
2005,8,1,21,30,10,0,0,0,0.16,800,19,334,0.7000000000000001,,,,,,
2005,8,1,22,30,11,0,0,0,0.16,800,19,313,0.8,,,,,,
2005,8,1,23,30,11,0,0,0,0.16,800,18,308,0.9,,,,,,
2005,8,2,0,30,11,0,0,0,0.16,800,17,318,0.9,,,,,,
2005,8,2,1,30,11,0,0,0,0.16,800,17,335,0.8,,,,,,
2005,8,2,2,30,11,0,0,0,0.16,800,16,359,0.8,,,,,,
2005,8,2,3,30,11,0,0,0,0.16,800,16,32,0.8,,,,,,
2005,8,2,4,30,11,0,0,0,0.16,800,16,62,0.8,,,,,,
2005,8,2,5,30,10,4,0,4,0.16,800,17,82,0.8,,,,,,
2005,8,2,6,30,10,61,0,61,0.16,800,20,97,0.9,,,,,,
2005,8,2,7,30,10,80,705,372,0.16,800,23,168,1.1,,,,,,
2005,8,2,8,30,9,96,806,573,0.16,800,25,196,1.5,,,,,,
2005,8,2,9,30,9,106,864,749,0.16,800,27,202,1.7000000000000002,,,,,,
2005,8,2,10,30,8,115,894,881,0.16,800,28,215,1.9000000000000001,,,,,,
2005,8,2,11,30,8,480,100,573,0.16,800,28,234,2,,,,,,
2005,8,2,12,30,8,463,191,643,0.16,800,29,253,2.2,,,,,,
2005,8,2,13,30,8,479,210,669,0.16,800,28,270,2.4000000000000004,,,,,,
2005,8,2,14,30,8,368,405,701,0.16,800,27,284,2.6,,,,,,
2005,8,2,15,30,9,271,469,597,0.16,800,26,296,2.7,,,,,,
2005,8,2,16,30,9,101,745,497,0.16,800,25,308,2.6,,,,,,
2005,8,2,17,30,9,77,632,295,0.16,800,24,322,2.2,,,,,,
2005,8,2,18,30,10,44,378,100,0.16,800,21,337,1.4000000000000001,,,,,,
2005,8,2,19,30,10,0,0,0,0.16,800,19,352,0.8,,,,,,
2005,8,2,20,30,10,0,0,0,0.16,800,18,11,0.7000000000000001,,,,,,
2005,8,2,21,30,10,0,0,0,0.16,800,18,32,0.6000000000000001,,,,,,
2005,8,2,22,30,10,0,0,0,0.16,800,17,56,0.6000000000000001,,,,,,
2005,8,2,23,30,10,0,0,0,0.16,800,16,76,0.5,,,,,,
2005,8,3,0,30,10,0,0,0,0.16,800,16,83,0.5,,,,,,
2005,8,3,1,30,10,0,0,0,0.16,800,15,86,0.6000000000000001,,,,,,
2005,8,3,2,30,10,0,0,0,0.16,800,15,91,0.6000000000000001,,,,,,
2005,8,3,3,30,9,0,0,0,0.16,800,15,96,0.7000000000000001,,,,,,
2005,8,3,4,30,9,0,0,0,0.16,800,15,92,0.7000000000000001,,,,,,
2005,8,3,5,30,9,10,61,11,0.16,800,16,78,0.7000000000000001,,,,,,
2005,8,3,6,30,10,54,525,168,0.16,800,19,50,0.6000000000000001,,,,,,
2005,8,3,7,30,9,76,731,376,0.16,800,22,290,0.9,,,,,,
2005,8,3,8,30,7,88,836,581,0.16,800,25,258,1.6,,,,,,
2005,8,3,9,30,7,96,895,760,0.16,800,26,252,2,,,,,,
2005,8,3,10,30,7,100,929,894,0.16,800,27,251,2.4000000000000004,,,,,,
2005,8,3,11,30,7,98,952,977,0.16,800,28,254,2.7,,,,,,
2005,8,3,12,30,7,99,956,996,0.16,800,29,259,2.9000000000000004,,,,,,
2005,8,3,13,30,7,97,948,954,0.16,790,29,266,3,,,,,,
2005,8,3,14,30,7,89,933,855,0.16,790,29,273,2.9000000000000004,,,,,,
2005,8,3,15,30,6,238,523,600,0.16,790,28,280,2.8000000000000003,,,,,,
2005,8,3,16,30,6,32,0,32,0.16,790,27,288,2.7,,,,,,
2005,8,3,17,30,6,5,0,5,0.16,790,25,296,2.2,,,,,,
2005,8,3,18,30,7,44,297,87,0.16,790,22,309,1.4000000000000001,,,,,,
2005,8,3,19,30,8,0,0,0,0.16,790,19,327,0.8,,,,,,
2005,8,3,20,30,8,0,0,0,0.16,800,18,349,0.8,,,,,,
2005,8,3,21,30,8,0,0,0,0.16,800,17,15,0.8,,,,,,
2005,8,3,22,30,9,0,0,0,0.16,800,16,36,0.8,,,,,,
2005,8,3,23,30,8,0,0,0,0.16,800,16,53,0.8,,,,,,
2005,8,4,0,30,8,0,0,0,0.16,800,15,72,1,,,,,,
2005,8,4,1,30,8,0,0,0,0.16,800,15,84,1.2000000000000002,,,,,,
2005,8,4,2,30,8,0,0,0,0.16,800,15,84,1.2000000000000002,,,,,,
2005,8,4,3,30,9,0,0,0,0.16,800,14,82,1.1,,,,,,
2005,8,4,4,30,9,0,0,0,0.16,800,14,80,1.1,,,,,,
2005,8,4,5,30,10,0,0,0,0.16,800,15,78,1.4000000000000001,,,,,,
2005,8,4,6,30,10,63,380,145,0.16,800,19,84,1.8,,,,,,
2005,8,4,7,30,9,169,242,268,0.16,800,22,124,1.9000000000000001,,,,,,
2005,8,4,8,30,8,122,754,566,0.16,800,23,148,2,,,,,,
2005,8,4,9,30,8,108,856,742,0.16,800,24,160,2,,,,,,
2005,8,4,10,30,8,334,588,836,0.16,800,25,171,1.8,,,,,,
2005,8,4,11,30,9,456,461,881,0.16,800,24,183,1.5,,,,,,
2005,8,4,12,30,9,133,889,967,0.16,800,24,198,1.1,,,,,,
2005,8,4,13,30,9,206,15,219,0.16,800,23,224,0.7000000000000001,,,,,,
2005,8,4,14,30,10,371,453,742,0.16,800,22,286,0.7000000000000001,,,,,,
2005,8,4,15,30,10,279,33,302,0.16,800,21,356,1.3,,,,,,
2005,8,4,16,30,11,11,0,11,0.16,800,19,19,1.7000000000000002,,,,,,
2005,8,4,17,30,12,21,0,21,0.16,800,18,28,1.7000000000000002,,,,,,
2005,8,4,18,30,13,6,0,6,0.16,800,17,31,1.6,,,,,,
2005,8,4,19,30,13,0,0,0,0.16,800,16,35,1.7000000000000002,,,,,,
2005,8,4,20,30,12,0,0,0,0.16,800,15,48,1.8,,,,,,
2005,8,4,21,30,12,0,0,0,0.16,800,15,61,1.6,,,,,,
2005,8,4,22,30,12,0,0,0,0.16,800,15,78,1.4000000000000001,,,,,,
2005,8,4,23,30,12,0,0,0,0.16,800,15,94,1.3,,,,,,
2005,8,5,0,30,12,0,0,0,0.16,800,15,102,1.5,,,,,,
2005,8,5,1,30,13,0,0,0,0.16,800,15,108,1.6,,,,,,
2005,8,5,2,30,13,0,0,0,0.16,800,15,113,1.6,,,,,,
2005,8,5,3,30,13,0,0,0,0.16,800,15,110,1.4000000000000001,,,,,,
2005,8,5,4,30,12,0,0,0,0.16,800,14,106,1.3,,,,,,
2005,8,5,5,30,12,0,0,0,0.16,800,14,104,1.4000000000000001,,,,,,
2005,8,5,6,30,12,26,0,26,0.16,800,15,99,1.4000000000000001,,,,,,
2005,8,5,7,30,12,106,0,106,0.16,800,16,92,1.1,,,,,,
2005,8,5,8,30,12,220,25,235,0.16,800,18,79,0.9,,,,,,
2005,8,5,9,30,11,364,239,540,0.16,800,19,53,0.7000000000000001,,,,,,
2005,8,5,10,30,11,441,219,628,0.16,800,20,33,0.5,,,,,,
2005,8,5,11,30,11,480,253,713,0.16,800,21,44,0.30000000000000004,,,,,,
2005,8,5,12,30,11,472,369,818,0.16,800,22,170,0.4,,,,,,
2005,8,5,13,30,11,355,27,379,0.16,800,22,206,0.7000000000000001,,,,,,
2005,8,5,14,30,11,400,81,467,0.16,800,22,220,0.7000000000000001,,,,,,
2005,8,5,15,30,11,272,444,578,0.16,800,21,235,0.6000000000000001,,,,,,
2005,8,5,16,30,11,204,396,412,0.16,800,20,260,0.5,,,,,,
2005,8,5,17,30,12,10,0,10,0.16,800,19,301,0.30000000000000004,,,,,,
2005,8,5,18,30,13,25,0,25,0.16,800,18,328,0.30000000000000004,,,,,,
2005,8,5,19,30,12,0,0,0,0.16,800,17,3,0.4,,,,,,
