Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2002,1,14,13,30,-13,117,702,449,0.87,790,5,232,3,,,,,,
2002,1,14,14,30,-12,67,942,437,0.87,790,4,230,2.6,,,,,,
2002,1,14,15,30,-12,53,851,283,0.87,790,2,224,1.7000000000000002,,,,,,
2002,1,14,16,30,-11,31,618,102,0.87,790,-1,215,1,,,,,,
2002,1,14,17,30,-12,0,0,0,0.87,790,-3,200,1,,,,,,
2002,1,14,18,30,-13,0,0,0,0.87,790,-3,181,1.2000000000000002,,,,,,
2002,1,14,19,30,-14,0,0,0,0.87,790,-4,170,1.4000000000000001,,,,,,
2002,1,14,20,30,-15,0,0,0,0.87,790,-5,165,1.6,,,,,,
2002,1,14,21,30,-16,0,0,0,0.87,790,-5,164,1.7000000000000002,,,,,,
2002,1,14,22,30,-16,0,0,0,0.87,790,-5,164,1.8,,,,,,
2002,1,14,23,30,-16,0,0,0,0.87,790,-5,165,1.8,,,,,,
2002,1,15,0,30,-16,0,0,0,0.87,790,-4,164,1.8,,,,,,
2002,1,15,1,30,-15,0,0,0,0.87,790,-3,165,1.8,,,,,,
2002,1,15,2,30,-14,0,0,0,0.87,790,-2,167,1.7000000000000002,,,,,,
2002,1,15,3,30,-13,0,0,0,0.87,790,-2,171,1.6,,,,,,
2002,1,15,4,30,-13,0,0,0,0.87,790,-2,176,1.6,,,,,,
2002,1,15,5,30,-12,0,0,0,0.87,790,-2,180,1.5,,,,,,
2002,1,15,6,30,-12,0,0,0,0.87,790,-2,180,1.5,,,,,,
2002,1,15,7,30,-12,0,0,0,0.87,790,-1,180,1.5,,,,,,
2002,1,15,8,30,-12,43,502,128,0.87,790,0,181,1.5,,,,,,
2002,1,15,9,30,-11,111,413,241,0.87,790,2,183,1.9000000000000001,,,,,,
2002,1,15,10,30,-11,192,89,230,0.87,790,3,188,2.7,,,,,,
2002,1,15,11,30,-11,235,137,302,0.87,790,4,205,3.3000000000000003,,,,,,
2002,1,15,12,30,-12,243,227,359,0.87,790,4,212,3.4000000000000004,,,,,,
2002,1,15,13,30,-12,189,433,396,0.87,790,4,216,3.3000000000000003,,,,,,
2002,1,15,14,30,-12,104,633,355,0.87,790,3,222,2.9000000000000004,,,,,,
2002,1,15,15,30,-11,113,74,133,0.87,790,2,226,2.2,,,,,,
2002,1,15,16,30,-11,44,279,77,0.87,790,0,228,1.8,,,,,,
2002,1,15,17,30,-10,0,0,0,0.87,790,0,232,1.6,,,,,,
2002,1,15,18,30,-10,0,0,0,0.87,790,0,244,1.4000000000000001,,,,,,
2002,1,15,19,30,-9,0,0,0,0.87,790,0,260,1.2000000000000002,,,,,,
2002,1,15,20,30,-8,0,0,0,0.87,790,0,285,1.2000000000000002,,,,,,
2002,1,15,21,30,-8,0,0,0,0.87,790,-1,316,1.4000000000000001,,,,,,
2002,1,15,22,30,-8,0,0,0,0.87,790,-1,326,1.2000000000000002,,,,,,
2002,1,15,23,30,-9,0,0,0,0.87,790,-2,328,0.7000000000000001,,,,,,
2002,1,16,0,30,-9,0,0,0,0.87,790,-3,329,0.4,,,,,,
2002,1,16,1,30,-9,0,0,0,0.87,790,-3,323,0.30000000000000004,,,,,,
2002,1,16,2,30,-9,0,0,0,0.87,790,-3,294,0.4,,,,,,
2002,1,16,3,30,-9,0,0,0,0.87,790,-4,282,0.5,,,,,,
2002,1,16,4,30,-10,0,0,0,0.87,790,-4,288,0.5,,,,,,
2002,1,16,5,30,-10,0,0,0,0.87,790,-4,298,0.4,,,,,,
2002,1,16,6,30,-10,0,0,0,0.87,790,-4,295,0.30000000000000004,,,,,,
2002,1,16,7,30,-10,0,0,0,0.87,790,-3,210,0.2,,,,,,
2002,1,16,8,30,-9,60,257,104,0.87,790,-1,150,0.6000000000000001,,,,,,
2002,1,16,9,30,-9,95,527,262,0.87,790,0,211,1.3,,,,,,
2002,1,16,10,30,-9,115,637,387,0.87,790,1,234,1.8,,,,,,
2002,1,16,11,30,-8,235,213,340,0.87,790,2,244,2.1,,,,,,
2002,1,16,12,30,-7,244,107,298,0.87,790,2,252,2.3000000000000003,,,,,,
2002,1,16,13,30,-7,227,132,291,0.87,790,1,256,2.4000000000000004,,,,,,
2002,1,16,14,30,-7,127,0,127,0.87,790,0,257,2.4000000000000004,,,,,,
2002,1,16,15,30,-6,56,0,56,0.87,790,0,259,2.1,,,,,,
2002,1,16,16,30,-6,50,346,92,0.87,790,0,262,1.5,,,,,,
2002,1,16,17,30,-6,0,0,0,0.87,790,-1,268,1.1,,,,,,
2002,1,16,18,30,-6,0,0,0,0.87,790,-1,268,1,,,,,,
2002,1,16,19,30,-7,0,0,0,0.87,790,-2,260,0.9,,,,,,
2002,1,16,20,30,-7,0,0,0,0.87,790,-3,248,0.8,,,,,,
2002,1,16,21,30,-8,0,0,0,0.87,790,-3,242,0.8,,,,,,
2002,1,16,22,30,-8,0,0,0,0.87,790,-4,243,0.8,,,,,,
2002,1,16,23,30,-9,0,0,0,0.87,790,-4,247,0.9,,,,,,
2002,1,17,0,30,-9,0,0,0,0.87,790,-5,249,0.8,,,,,,
2002,1,17,1,30,-9,0,0,0,0.87,790,-6,243,0.8,,,,,,
2002,1,17,2,30,-10,0,0,0,0.87,790,-6,231,0.8,,,,,,
2002,1,17,3,30,-10,0,0,0,0.87,790,-7,223,0.9,,,,,,
2002,1,17,4,30,-11,0,0,0,0.87,790,-7,215,0.9,,,,,,
2002,1,17,5,30,-12,0,0,0,0.87,790,-8,209,0.9,,,,,,
2002,1,17,6,30,-12,0,0,0,0.87,790,-9,195,0.9,,,,,,
2002,1,17,7,30,-11,0,0,0,0.87,790,-7,186,1,,,,,,
2002,1,17,8,30,-11,41,0,41,0.87,790,-4,181,1.4000000000000001,,,,,,
2002,1,17,9,30,-13,57,907,346,0.87,790,-1,202,1.7000000000000002,,,,,,
2002,1,17,10,30,-14,66,984,489,0.87,790,0,224,1.7000000000000002,,,,,,
2002,1,17,11,30,-14,74,1012,576,0.87,790,0,240,1.9000000000000001,,,,,,
2002,1,17,12,30,-14,74,1019,599,0.87,790,1,247,2.2,,,,,,
2002,1,17,13,30,-14,72,1004,557,0.87,790,2,248,2.3000000000000003,,,,,,
2002,1,17,14,30,-14,64,964,453,0.87,790,1,248,2.1,,,,,,
2002,1,17,15,30,-14,52,876,298,0.87,790,0,249,1.5,,,,,,
2002,1,17,16,30,-13,32,651,113,0.87,790,-2,251,1,,,,,,
2002,1,17,17,30,-14,0,0,0,0.87,790,-4,256,0.9,,,,,,
2002,1,17,18,30,-15,0,0,0,0.87,790,-5,244,0.9,,,,,,
2002,1,17,19,30,-16,0,0,0,0.87,790,-7,214,1,,,,,,
2002,1,17,20,30,-16,0,0,0,0.87,790,-8,189,1,,,,,,
2002,1,17,21,30,-17,0,0,0,0.87,790,-9,179,1,,,,,,
2002,1,17,22,30,-17,0,0,0,0.87,790,-9,178,1.1,,,,,,
2002,1,17,23,30,-18,0,0,0,0.87,790,-9,182,1.2000000000000002,,,,,,
2002,1,18,0,30,-18,0,0,0,0.87,790,-9,186,1.1,,,,,,
2002,1,18,1,30,-18,0,0,0,0.87,790,-9,191,1,,,,,,
2002,1,18,2,30,-18,0,0,0,0.87,790,-10,198,1.1,,,,,,
2002,1,18,3,30,-17,0,0,0,0.87,790,-10,213,1.1,,,,,,
2002,1,18,4,30,-17,0,0,0,0.87,790,-9,246,1,,,,,,
2002,1,18,5,30,-16,0,0,0,0.87,790,-8,264,0.9,,,,,,
2002,1,18,6,30,-15,0,0,0,0.87,790,-8,269,0.8,,,,,,
2002,1,18,7,30,-14,0,0,0,0.87,790,-7,266,1.1,,,,,,
2002,1,18,8,30,-13,60,287,110,0.87,790,-5,269,1.9000000000000001,,,,,,
2002,1,18,9,30,-13,138,172,194,0.87,790,-3,276,2.8000000000000003,,,,,,
2002,1,18,10,30,-13,199,200,286,0.87,790,-3,282,3.4000000000000004,,,,,,
2002,1,18,11,30,-13,84,0,84,0.87,790,-3,285,3.8000000000000003,,,,,,
2002,1,18,12,30,-14,234,62,266,0.87,790,-3,286,4.1000000000000005,,,,,,
2002,1,18,13,30,-14,49,0,49,0.87,790,-4,285,4.2,,,,,,
2002,1,18,14,30,-15,105,0,105,0.87,790,-5,289,4.1000000000000005,,,,,,
2002,1,18,15,30,-15,118,202,175,0.87,790,-6,295,3.8000000000000003,,,,,,
2002,1,18,16,30,-15,46,11,47,0.87,790,-7,300,3,,,,,,
2002,1,18,17,30,-15,0,0,0,0.87,790,-7,305,2.2,,,,,,
2002,1,18,18,30,-15,0,0,0,0.87,790,-8,311,1.6,,,,,,
2002,1,18,19,30,-15,0,0,0,0.87,790,-9,318,1.2000000000000002,,,,,,
2002,1,18,20,30,-16,0,0,0,0.87,790,-10,320,1,,,,,,
2002,1,18,21,30,-17,0,0,0,0.87,790,-10,309,0.9,,,,,,
2002,1,18,22,30,-18,0,0,0,0.87,790,-11,291,0.9,,,,,,
2002,1,18,23,30,-19,0,0,0,0.87,790,-12,274,0.9,,,,,,
2002,1,19,0,30,-19,0,0,0,0.87,790,-13,258,0.8,,,,,,
2002,1,19,1,30,-20,0,0,0,0.87,790,-13,228,0.8,,,,,,
2002,1,19,2,30,-20,0,0,0,0.87,790,-14,203,0.8,,,,,,
2002,1,19,3,30,-20,0,0,0,0.87,790,-15,184,0.9,,,,,,
2002,1,19,4,30,-21,0,0,0,0.87,790,-14,173,1,,,,,,
2002,1,19,5,30,-22,0,0,0,0.87,790,-14,164,0.9,,,,,,
2002,1,19,6,30,-23,0,0,0,0.87,790,-13,170,0.9,,,,,,
2002,1,19,7,30,-23,0,0,0,0.87,790,-11,185,0.9,,,,,,
2002,1,19,8,30,-22,38,771,173,0.87,790,-8,177,1.2000000000000002,,,,,,
2002,1,19,9,30,-21,55,937,358,0.87,790,-4,158,1.6,,,,,,
2002,1,19,10,30,-19,65,1009,505,0.87,790,-1,149,1.6,,,,,,
2002,1,19,11,30,-18,72,1038,594,0.87,790,0,166,1.5,,,,,,
2002,1,19,12,30,-18,73,1046,619,0.87,790,1,199,1.6,,,,,,
2002,1,19,13,30,-17,70,1033,576,0.87,790,2,226,1.9000000000000001,,,,,,
2002,1,19,14,30,-17,63,992,469,0.87,790,1,238,2.1,,,,,,
2002,1,19,15,30,-17,51,902,310,0.87,790,0,238,1.7000000000000002,,,,,,
2002,1,19,16,30,-15,32,681,122,0.87,790,-3,236,1.1,,,,,,
2002,1,19,17,30,-17,0,0,0,0.87,790,-5,238,1.1,,,,,,
2002,1,19,18,30,-18,0,0,0,0.87,790,-6,229,1,,,,,,
2002,1,19,19,30,-19,0,0,0,0.87,790,-7,214,1,,,,,,
2002,1,19,20,30,-20,0,0,0,0.87,790,-8,194,1,,,,,,
2002,1,19,21,30,-20,0,0,0,0.87,790,-8,184,1.1,,,,,,
2002,1,19,22,30,-19,0,0,0,0.87,780,-8,183,1,,,,,,
2002,1,19,23,30,-19,0,0,0,0.87,780,-7,190,0.9,,,,,,
2002,1,20,0,30,-19,0,0,0,0.87,780,-7,205,0.9,,,,,,
2002,1,20,1,30,-19,0,0,0,0.87,780,-7,228,0.9,,,,,,
2002,1,20,2,30,-18,0,0,0,0.87,780,-7,247,0.9,,,,,,
2002,1,20,3,30,-17,0,0,0,0.87,780,-7,265,0.9,,,,,,
2002,1,20,4,30,-16,0,0,0,0.87,780,-7,273,0.9,,,,,,
2002,1,20,5,30,-15,0,0,0,0.87,780,-8,276,1,,,,,,
2002,1,20,6,30,-15,0,0,0,0.87,790,-8,283,1.2000000000000002,,,,,,
2002,1,20,7,30,-14,0,0,0,0.87,790,-7,297,1.8,,,,,,
2002,1,20,8,30,-14,69,106,87,0.87,790,-6,308,2.5,,,,,,
2002,1,20,9,30,-14,118,397,247,0.87,790,-5,323,2.7,,,,,,
2002,1,20,10,30,-15,186,338,334,0.87,790,-4,321,2.5,,,,,,
2002,1,20,11,30,-15,134,686,481,0.87,790,-3,308,2.5,,,,,,
2002,1,20,12,30,-15,81,1007,609,0.87,790,-2,297,2.5,,,,,,
2002,1,20,13,30,-16,75,997,566,0.87,790,-2,291,2.5,,,,,,
2002,1,20,14,30,-16,66,957,462,0.87,790,-2,284,2.5,,,,,,
2002,1,20,15,30,-16,53,866,306,0.87,790,-3,277,2.2,,,,,,
2002,1,20,16,30,-17,33,648,121,0.87,790,-5,270,1.4000000000000001,,,,,,
2002,1,20,17,30,-17,0,0,0,0.87,790,-8,251,1,,,,,,
2002,1,20,18,30,-17,0,0,0,0.87,790,-9,224,1.1,,,,,,
2002,1,20,19,30,-18,0,0,0,0.87,790,-10,203,1.2000000000000002,,,,,,
2002,1,20,20,30,-18,0,0,0,0.87,790,-10,194,1.3,,,,,,
2002,1,20,21,30,-18,0,0,0,0.87,790,-10,186,1.4000000000000001,,,,,,
2002,1,20,22,30,-17,0,0,0,0.87,790,-10,180,1.4000000000000001,,,,,,
2002,1,20,23,30,-17,0,0,0,0.87,790,-10,175,1.3,,,,,,
2002,1,21,0,30,-16,0,0,0,0.87,790,-10,171,1.3,,,,,,
2002,1,21,1,30,-16,0,0,0,0.87,790,-9,166,1.2000000000000002,,,,,,
2002,1,21,2,30,-15,0,0,0,0.87,790,-9,165,1.2000000000000002,,,,,,
2002,1,21,3,30,-15,0,0,0,0.87,790,-9,167,1.1,,,,,,
2002,1,21,4,30,-14,0,0,0,0.87,790,-9,171,1.1,,,,,,
2002,1,21,5,30,-14,0,0,0,0.87,790,-9,174,1.1,,,,,,
2002,1,21,6,30,-13,0,0,0,0.87,790,-9,174,1.1,,,,,,
2002,1,21,7,30,-13,0,0,0,0.87,790,-7,174,1.1,,,,,,
2002,1,21,8,30,-11,40,712,168,0.87,790,-2,175,1.4000000000000001,,,,,,
2002,1,21,9,30,-9,59,876,346,0.87,790,1,188,1.8,,,,,,
2002,1,21,10,30,-9,71,947,489,0.87,790,2,220,1.9000000000000001,,,,,,
2002,1,21,11,30,-8,83,969,575,0.87,790,3,238,2.1,,,,,,
2002,1,21,12,30,-8,84,979,601,0.87,790,4,242,2.4000000000000004,,,,,,
2002,1,21,13,30,-8,80,968,561,0.87,790,5,239,2.6,,,,,,
2002,1,21,14,30,-8,72,929,459,0.87,790,4,231,2.5,,,,,,
2002,1,21,15,30,-8,58,840,306,0.87,790,2,221,1.7000000000000002,,,,,,
2002,1,21,16,30,-8,36,626,123,0.87,790,-1,210,1.2000000000000002,,,,,,
2002,1,21,17,30,-10,0,0,0,0.87,790,-2,198,1.2000000000000002,,,,,,
2002,1,21,18,30,-10,0,0,0,0.87,790,-3,187,1.5,,,,,,
2002,1,21,19,30,-11,0,0,0,0.87,790,-4,177,1.8,,,,,,
2002,1,21,20,30,-12,0,0,0,0.87,790,-4,174,2,,,,,,
2002,1,21,21,30,-12,0,0,0,0.87,790,-4,174,1.9000000000000001,,,,,,
2002,1,21,22,30,-13,0,0,0,0.87,790,-4,174,1.9000000000000001,,,,,,
2002,1,21,23,30,-13,0,0,0,0.87,790,-4,174,1.9000000000000001,,,,,,
2002,1,22,0,30,-13,0,0,0,0.87,790,-4,173,1.8,,,,,,
2002,1,22,1,30,-13,0,0,0,0.87,790,-4,176,1.7000000000000002,,,,,,
2002,1,22,2,30,-12,0,0,0,0.87,790,-4,180,1.7000000000000002,,,,,,
2002,1,22,3,30,-12,0,0,0,0.87,790,-4,185,1.6,,,,,,
2002,1,22,4,30,-12,0,0,0,0.87,790,-4,191,1.6,,,,,,
2002,1,22,5,30,-12,0,0,0,0.87,790,-5,198,1.7000000000000002,,,,,,
2002,1,22,6,30,-12,0,0,0,0.87,790,-4,195,1.8,,,,,,
2002,1,22,7,30,-11,0,0,0,0.87,790,-2,195,2,,,,,,
2002,1,22,8,30,-10,46,516,140,0.87,790,0,200,3,,,,,,
2002,1,22,9,30,-9,63,728,304,0.87,790,1,211,4.1000000000000005,,,,,,
2002,1,22,10,30,-8,102,715,419,0.87,790,2,226,4.6000000000000005,,,,,,
2002,1,22,11,30,-8,176,544,454,0.87,780,3,232,4.6000000000000005,,,,,,
2002,1,22,12,30,-8,111,798,535,0.87,780,3,234,4.5,,,,,,
2002,1,22,13,30,-8,204,425,417,0.87,780,2,235,4.1000000000000005,,,,,,
2002,1,22,14,30,-8,179,321,314,0.87,780,2,234,3.5,,,,,,
2002,1,22,15,30,-8,111,355,217,0.87,780,1,235,2.4000000000000004,,,,,,
2002,1,22,16,30,-8,53,110,69,0.87,780,0,246,1.4000000000000001,,,,,,
2002,1,22,17,30,-8,0,0,0,0.87,780,0,263,1.1,,,,,,
2002,1,22,18,30,-8,0,0,0,0.87,780,-1,282,1.1,,,,,,
2002,1,22,19,30,-7,0,0,0,0.87,780,-1,294,1.3,,,,,,
2002,1,22,20,30,-7,0,0,0,0.87,780,-2,295,1.7000000000000002,,,,,,
2002,1,22,21,30,-7,0,0,0,0.87,780,-2,294,2,,,,,,
2002,1,22,22,30,-7,0,0,0,0.87,780,-2,294,2,,,,,,
2002,1,22,23,30,-8,0,0,0,0.87,780,-3,294,1.8,,,,,,
2002,1,23,0,30,-9,0,0,0,0.87,790,-4,299,1.5,,,,,,
2002,1,23,1,30,-10,0,0,0,0.87,790,-5,307,1.3,,,,,,
2002,1,23,2,30,-10,0,0,0,0.87,790,-5,315,1.4000000000000001,,,,,,
2002,1,23,3,30,-11,0,0,0,0.87,790,-6,322,1.6,,,,,,
2002,1,23,4,30,-11,0,0,0,0.87,790,-6,329,1.6,,,,,,
2002,1,23,5,30,-12,0,0,0,0.87,790,-7,336,1.5,,,,,,
2002,1,23,6,30,-13,0,0,0,0.87,790,-7,341,1.4000000000000001,,,,,,
2002,1,23,7,30,-13,0,0,0,0.87,790,-7,344,1.5,,,,,,
2002,1,23,8,30,-13,36,0,36,0.87,790,-6,353,1.8,,,,,,
2002,1,23,9,30,-14,144,186,206,0.87,790,-4,353,2,,,,,,
2002,1,23,10,30,-14,133,593,398,0.87,790,-3,345,2.5,,,,,,
2002,1,23,11,30,-15,180,535,455,0.87,790,-3,341,2.9000000000000004,,,,,,
2002,1,23,12,30,-15,261,181,358,0.87,790,-3,341,3.1,,,,,,
2002,1,23,13,30,-16,243,165,326,0.87,790,-3,343,3.2,,,,,,
2002,1,23,14,30,-16,186,282,306,0.87,790,-3,343,3.2,,,,,,
2002,1,23,15,30,-17,60,871,323,0.87,790,-4,343,3,,,,,,
2002,1,23,16,30,-18,37,674,135,0.87,790,-6,345,2.3000000000000003,,,,,,
2002,1,23,17,30,-19,0,0,0,0.87,790,-8,344,1.7000000000000002,,,,,,
2002,1,23,18,30,-19,0,0,0,0.87,790,-9,345,1.5,,,,,,
2002,1,23,19,30,-19,0,0,0,0.87,790,-10,350,1.2000000000000002,,,,,,
2002,1,23,20,30,-19,0,0,0,0.87,790,-11,356,1.1,,,,,,
2002,1,23,21,30,-19,0,0,0,0.87,790,-12,359,1,,,,,,
2002,1,23,22,30,-19,0,0,0,0.87,790,-12,359,1,,,,,,
2002,1,23,23,30,-19,0,0,0,0.87,790,-13,4,1,,,,,,
2002,1,24,0,30,-20,0,0,0,0.87,790,-13,16,0.9,,,,,,
2002,1,24,1,30,-20,0,0,0,0.87,790,-13,35,0.7000000000000001,,,,,,
2002,1,24,2,30,-20,0,0,0,0.87,790,-13,65,0.7000000000000001,,,,,,
2002,1,24,3,30,-20,0,0,0,0.87,790,-13,88,0.8,,,,,,
2002,1,24,4,30,-20,0,0,0,0.87,800,-14,100,0.8,,,,,,
2002,1,24,5,30,-20,0,0,0,0.87,800,-14,107,0.8,,,,,,
2002,1,24,6,30,-21,0,0,0,0.87,800,-13,108,0.7000000000000001,,,,,,
2002,1,24,7,30,-21,0,0,0,0.87,800,-11,108,0.8,,,,,,
2002,1,24,8,30,-20,39,771,182,0.87,800,-8,98,1.4000000000000001,,,,,,
2002,1,24,9,30,-19,55,929,366,0.87,800,-6,58,2,,,,,,
2002,1,24,10,30,-17,64,996,512,0.87,800,-4,49,2.1,,,,,,
2002,1,24,11,30,-16,71,1023,601,0.87,800,-2,47,1.9000000000000001,,,,,,
2002,1,24,12,30,-14,72,1029,626,0.87,800,0,43,1.7000000000000002,,,,,,
2002,1,24,13,30,-13,70,1015,585,0.87,800,0,42,1.5,,,,,,
2002,1,24,14,30,-12,63,976,481,0.87,800,0,34,1.4000000000000001,,,,,,
2002,1,24,15,30,-12,52,893,325,0.87,800,0,13,1.2000000000000002,,,,,,
2002,1,24,16,30,-12,34,696,138,0.87,800,-2,7,0.9,,,,,,
2002,1,24,17,30,-13,0,0,0,0.87,800,-4,12,0.9,,,,,,
2002,1,24,18,30,-14,0,0,0,0.87,800,-4,36,0.8,,,,,,
2002,1,24,19,30,-15,0,0,0,0.87,800,-5,67,0.8,,,,,,
2002,1,24,20,30,-15,0,0,0,0.87,800,-5,93,0.9,,,,,,
2002,1,24,21,30,-16,0,0,0,0.87,800,-5,111,1,,,,,,
2002,1,24,22,30,-16,0,0,0,0.87,800,-5,127,1.2000000000000002,,,,,,
2002,1,24,23,30,-16,0,0,0,0.87,800,-5,141,1.3,,,,,,
2002,1,25,0,30,-17,0,0,0,0.87,800,-4,151,1.4000000000000001,,,,,,
2002,1,25,1,30,-16,0,0,0,0.87,800,-4,157,1.4000000000000001,,,,,,
2002,1,25,2,30,-16,0,0,0,0.87,800,-4,161,1.5,,,,,,
2002,1,25,3,30,-16,0,0,0,0.87,800,-5,164,1.5,,,,,,
2002,1,25,4,30,-15,0,0,0,0.87,800,-5,167,1.5,,,,,,
2002,1,25,5,30,-15,0,0,0,0.87,800,-5,169,1.4000000000000001,,,,,,
2002,1,25,6,30,-15,0,0,0,0.87,800,-5,169,1.4000000000000001,,,,,,
2002,1,25,7,30,-14,0,0,0,0.87,800,-3,165,1.1,,,,,,
2002,1,25,8,30,-11,37,759,180,0.87,800,0,162,1.2000000000000002,,,,,,
2002,1,25,9,30,-9,53,909,361,0.87,800,3,165,1.4000000000000001,,,,,,
2002,1,25,10,30,-8,64,975,505,0.87,800,5,193,1.3,,,,,,
2002,1,25,11,30,-8,72,1000,594,0.87,800,6,225,1.5,,,,,,
2002,1,25,12,30,-8,74,1008,620,0.87,800,7,238,1.6,,,,,,
2002,1,25,13,30,-8,72,995,581,0.87,800,7,236,1.5,,,,,,
2002,1,25,14,30,-8,65,958,479,0.87,800,7,232,1.2000000000000002,,,,,,
2002,1,25,15,30,-6,53,878,326,0.87,800,5,229,0.8,,,,,,
2002,1,25,16,30,-7,35,690,141,0.87,800,3,217,0.8,,,,,,
2002,1,25,17,30,-10,0,0,0,0.87,800,1,191,1,,,,,,
2002,1,25,18,30,-11,0,0,0,0.87,800,0,169,1.1,,,,,,
2002,1,25,19,30,-11,0,0,0,0.87,800,0,162,1.1,,,,,,
2002,1,25,20,30,-11,0,0,0,0.87,800,0,164,1.1,,,,,,
2002,1,25,21,30,-12,0,0,0,0.87,800,-1,168,1.1,,,,,,
2002,1,25,22,30,-13,0,0,0,0.87,800,-1,173,1.2000000000000002,,,,,,
2002,1,25,23,30,-13,0,0,0,0.87,800,-2,178,1.3,,,,,,
2002,1,26,0,30,-14,0,0,0,0.87,800,-2,181,1.3,,,,,,
2002,1,26,1,30,-14,0,0,0,0.87,800,-2,180,1.4000000000000001,,,,,,
2002,1,26,2,30,-15,0,0,0,0.87,790,-3,176,1.5,,,,,,
2002,1,26,3,30,-15,0,0,0,0.87,790,-3,171,1.5,,,,,,
2002,1,26,4,30,-15,0,0,0,0.87,790,-4,168,1.5,,,,,,
2002,1,26,5,30,-16,0,0,0,0.87,790,-4,166,1.5,,,,,,
2002,1,26,6,30,-16,0,0,0,0.87,790,-5,166,1.5,,,,,,
2002,1,26,7,30,-15,0,0,0,0.87,790,-2,166,1.5,,,,,,
2002,1,26,8,30,-11,58,414,137,0.87,790,2,170,1.8,,,,,,
2002,1,26,9,30,-9,118,447,270,0.87,790,5,173,2.5,,,,,,
2002,1,26,10,30,-8,175,444,377,0.87,790,8,195,3.2,,,,,,
2002,1,26,11,30,-9,180,548,468,0.87,790,9,212,3.7,,,,,,
2002,1,26,12,30,-9,205,498,477,0.87,790,10,219,3.8000000000000003,,,,,,
2002,1,26,13,30,-9,126,724,499,0.87,790,9,221,3.6,,,,,,
2002,1,26,14,30,-9,100,711,410,0.87,790,8,219,2.9000000000000004,,,,,,
2002,1,26,15,30,-8,87,569,265,0.87,790,5,215,1.9000000000000001,,,,,,
2002,1,26,16,30,-7,50,350,105,0.87,790,1,209,1.4000000000000001,,,,,,
2002,1,26,17,30,-10,0,0,0,0.87,790,0,199,1.4000000000000001,,,,,,
2002,1,26,18,30,-10,0,0,0,0.87,790,0,186,1.4000000000000001,,,,,,
2002,1,26,19,30,-11,0,0,0,0.87,790,-1,176,1.5,,,,,,
2002,1,26,20,30,-12,0,0,0,0.87,790,-2,175,1.6,,,,,,
2002,1,26,21,30,-13,0,0,0,0.87,790,-2,178,1.7000000000000002,,,,,,
2002,1,26,22,30,-13,0,0,0,0.87,790,-2,177,1.7000000000000002,,,,,,
2002,1,26,23,30,-13,0,0,0,0.87,790,-2,176,1.7000000000000002,,,,,,
2002,1,27,0,30,-13,0,0,0,0.87,790,-2,175,1.7000000000000002,,,,,,
2002,1,27,1,30,-13,0,0,0,0.87,790,-2,175,1.6,,,,,,
2002,1,27,2,30,-13,0,0,0,0.87,790,-1,175,1.6,,,,,,
2002,1,27,3,30,-13,0,0,0,0.87,790,-1,176,1.6,,,,,,
2002,1,27,4,30,-13,0,0,0,0.87,790,-1,178,1.6,,,,,,
2002,1,27,5,30,-12,0,0,0,0.87,790,-1,179,1.6,,,,,,
2002,1,27,6,30,-12,0,0,0,0.87,790,-1,179,1.7000000000000002,,,,,,
2002,1,27,7,30,-11,0,0,0,0.87,790,0,188,1.9000000000000001,,,,,,
2002,1,27,8,30,-10,42,601,158,0.87,790,3,191,2.4000000000000004,,,,,,
2002,1,27,9,30,-9,85,634,304,0.87,790,6,196,3.2,,,,,,
2002,1,27,10,30,-10,77,832,459,0.87,790,7,209,3.9000000000000004,,,,,,
2002,1,27,11,30,-10,146,678,504,0.87,790,8,216,4.3,,,,,,
2002,1,27,12,30,-10,93,875,574,0.87,790,9,219,4.4,,,,,,
2002,1,27,13,30,-10,162,604,475,0.87,790,8,220,4,,,,,,
2002,1,27,14,30,-10,143,545,383,0.87,790,7,218,3,,,,,,
2002,1,27,15,30,-9,105,463,252,0.87,790,5,216,1.9000000000000001,,,,,,
2002,1,27,16,30,-9,49,382,111,0.87,790,3,210,1.6,,,,,,
2002,1,27,17,30,-9,0,0,0,0.87,790,2,204,1.6,,,,,,
2002,1,27,18,30,-9,0,0,0,0.87,790,1,200,1.6,,,,,,
2002,1,27,19,30,-9,0,0,0,0.87,790,0,198,1.6,,,,,,
2002,1,27,20,30,-9,0,0,0,0.87,790,0,198,1.8,,,,,,
2002,1,27,21,30,-10,0,0,0,0.87,790,0,202,2,,,,,,
2002,1,27,22,30,-10,0,0,0,0.87,790,0,201,2,,,,,,
2002,1,27,23,30,-10,0,0,0,0.87,790,-1,198,1.9000000000000001,,,,,,
2002,1,28,0,30,-10,0,0,0,0.87,790,-1,196,1.9000000000000001,,,,,,
2002,1,28,1,30,-10,0,0,0,0.87,790,-1,195,1.8,,,,,,
2002,1,28,2,30,-9,0,0,0,0.87,790,-1,192,1.8,,,,,,
2002,1,28,3,30,-9,0,0,0,0.87,790,-2,190,1.8,,,,,,
2002,1,28,4,30,-9,0,0,0,0.87,790,-3,190,1.8,,,,,,
2002,1,28,5,30,-9,0,0,0,0.87,790,-3,190,1.8,,,,,,
