Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2016,7,8,19,30,13,0,0,0,0.19,830,22,133,1.8,,,,,,
2016,7,8,20,30,13,0,0,0,0.19,830,21,134,1.9000000000000001,,,,,,
2016,7,8,21,30,13,0,0,0,0.19,830,20,144,1.7000000000000002,,,,,,
2016,7,8,22,30,13,0,0,0,0.19,830,19,160,1.4000000000000001,,,,,,
2016,7,8,23,30,13,0,0,0,0.19,830,18,182,1.1,,,,,,
2016,7,9,0,30,12,0,0,0,0.19,830,18,208,1,,,,,,
2016,7,9,1,30,12,0,0,0,0.19,830,17,228,0.9,,,,,,
2016,7,9,2,30,11,0,0,0,0.19,830,17,243,1,,,,,,
2016,7,9,3,30,10,0,0,0,0.19,830,17,265,1.3,,,,,,
2016,7,9,4,30,9,0,0,0,0.19,830,17,288,1.8,,,,,,
2016,7,9,5,30,9,35,424,91,0.19,830,20,296,2.7,,,,,,
2016,7,9,6,30,7,58,698,281,0.19,830,24,300,2.8000000000000003,,,,,,
2016,7,9,7,30,6,71,826,487,0.19,830,28,300,1.9000000000000001,,,,,,
2016,7,9,8,30,4,80,894,678,0.19,830,32,301,0.9,,,,,,
2016,7,9,9,30,3,88,932,838,0.19,830,33,272,0.6000000000000001,,,,,,
2016,7,9,10,30,3,93,954,953,0.19,830,34,189,0.9,,,,,,
2016,7,9,11,30,3,95,964,1014,0.19,830,35,182,1.3,,,,,,
2016,7,9,12,30,3,96,964,1017,0.19,830,36,182,1.6,,,,,,
2016,7,9,13,30,3,95,953,961,0.19,830,36,181,1.9000000000000001,,,,,,
2016,7,9,14,30,3,94,925,849,0.19,830,36,175,2.3000000000000003,,,,,,
2016,7,9,15,30,3,86,885,693,0.19,830,35,166,2.7,,,,,,
2016,7,9,16,30,3,76,820,504,0.19,830,34,157,3,,,,,,
2016,7,9,17,30,4,60,707,301,0.19,830,32,147,3,,,,,,
2016,7,9,18,30,8,38,468,108,0.19,830,28,136,2.8000000000000003,,,,,,
2016,7,9,19,30,8,0,0,0,0.19,830,26,132,3.1,,,,,,
2016,7,9,20,30,9,0,0,0,0.19,830,24,138,3.2,,,,,,
2016,7,9,21,30,10,0,0,0,0.19,830,23,146,2.6,,,,,,
2016,7,9,22,30,11,0,0,0,0.19,830,22,155,1.6,,,,,,
2016,7,9,23,30,10,0,0,0,0.19,830,20,178,0.7000000000000001,,,,,,
2016,7,10,0,30,10,0,0,0,0.19,830,20,226,0.6000000000000001,,,,,,
2016,7,10,1,30,10,0,0,0,0.19,830,19,290,1,,,,,,
2016,7,10,2,30,10,0,0,0,0.19,830,19,307,1.4000000000000001,,,,,,
2016,7,10,3,30,10,0,0,0,0.19,830,19,302,1.7000000000000002,,,,,,
2016,7,10,4,30,9,0,0,0,0.19,830,20,296,2.2,,,,,,
2016,7,10,5,30,8,40,271,75,0.19,830,22,290,3,,,,,,
2016,7,10,6,30,6,97,432,234,0.19,830,25,286,3.5,,,,,,
2016,7,10,7,30,5,181,429,397,0.19,830,29,279,3.9000000000000004,,,,,,
2016,7,10,8,30,4,79,901,680,0.19,830,32,274,4.2,,,,,,
2016,7,10,9,30,4,88,935,839,0.19,830,33,265,4.3,,,,,,
2016,7,10,10,30,4,94,955,954,0.19,830,35,252,4.5,,,,,,
2016,7,10,11,30,4,93,969,1015,0.19,830,36,239,4.800000000000001,,,,,,
2016,7,10,12,30,3,443,507,927,0.19,830,37,228,5.2,,,,,,
2016,7,10,13,30,3,96,950,959,0.19,820,37,222,5.800000000000001,,,,,,
2016,7,10,14,30,2,92,926,849,0.19,820,37,222,6.5,,,,,,
2016,7,10,15,30,2,86,888,694,0.19,820,36,223,6.800000000000001,,,,,,
2016,7,10,16,30,1,188,440,418,0.19,820,35,225,6.4,,,,,,
2016,7,10,17,30,2,128,290,227,0.19,820,33,225,5.2,,,,,,
2016,7,10,18,30,3,38,450,106,0.19,820,29,223,4.1000000000000005,,,,,,
2016,7,10,19,30,4,0,0,0,0.19,820,27,229,3.7,,,,,,
2016,7,10,20,30,4,0,0,0,0.19,820,25,243,3.4000000000000004,,,,,,
2016,7,10,21,30,4,0,0,0,0.19,820,23,256,3,,,,,,
2016,7,10,22,30,4,0,0,0,0.19,820,22,262,2.5,,,,,,
2016,7,10,23,30,4,0,0,0,0.19,820,20,264,2.2,,,,,,
2016,7,11,0,30,4,0,0,0,0.19,820,19,265,2.2,,,,,,
2016,7,11,1,30,5,0,0,0,0.19,820,18,270,2.3000000000000003,,,,,,
2016,7,11,2,30,5,0,0,0,0.19,820,17,276,2.2,,,,,,
2016,7,11,3,30,5,0,0,0,0.19,820,16,282,2.1,,,,,,
2016,7,11,4,30,5,0,0,0,0.19,830,17,291,2.2,,,,,,
2016,7,11,5,30,5,39,319,79,0.19,830,19,310,2.8000000000000003,,,,,,
2016,7,11,6,30,5,77,589,264,0.19,830,22,335,3,,,,,,
2016,7,11,7,30,5,104,719,465,0.19,830,25,358,2.3000000000000003,,,,,,
2016,7,11,8,30,5,130,778,649,0.19,830,27,5,1.2000000000000002,,,,,,
2016,7,11,9,30,5,156,801,799,0.19,830,30,11,0.4,,,,,,
2016,7,11,10,30,4,184,804,907,0.19,830,31,192,0.5,,,,,,
2016,7,11,11,30,3,115,940,1010,0.19,830,33,211,1.2000000000000002,,,,,,
2016,7,11,12,30,2,146,890,995,0.19,830,34,224,1.8,,,,,,
2016,7,11,13,30,1,192,792,911,0.19,820,34,239,2.3000000000000003,,,,,,
2016,7,11,14,30,0,309,507,723,0.19,820,34,247,2.4000000000000004,,,,,,
2016,7,11,15,30,0,272,32,295,0.19,820,33,257,2.2,,,,,,
2016,7,11,16,30,0,224,266,363,0.19,820,32,272,1.6,,,,,,
2016,7,11,17,30,1,138,208,209,0.2,830,30,300,1,,,,,,
2016,7,11,18,30,7,53,75,64,0.2,830,26,44,1.2000000000000002,,,,,,
2016,7,11,19,30,8,0,0,0,0.2,830,23,67,1.9000000000000001,,,,,,
2016,7,11,20,30,8,0,0,0,0.2,830,22,75,2.2,,,,,,
2016,7,11,21,30,8,0,0,0,0.2,830,21,76,2.2,,,,,,
2016,7,11,22,30,9,0,0,0,0.2,830,20,71,2,,,,,,
2016,7,11,23,30,10,0,0,0,0.2,830,18,64,1.7000000000000002,,,,,,
2016,7,12,0,30,10,0,0,0,0.2,830,17,54,1.5,,,,,,
2016,7,12,1,30,9,0,0,0,0.2,830,17,45,1.2000000000000002,,,,,,
2016,7,12,2,30,9,0,0,0,0.2,830,16,49,1,,,,,,
2016,7,12,3,30,8,0,0,0,0.2,830,15,78,0.8,,,,,,
2016,7,12,4,30,7,0,0,0,0.2,830,15,99,0.7000000000000001,,,,,,
2016,7,12,5,30,7,41,311,80,0.2,830,17,119,1.3,,,,,,
2016,7,12,6,30,3,71,629,270,0.2,830,20,142,2.7,,,,,,
2016,7,12,7,30,0,84,792,480,0.2,830,23,146,3.8000000000000003,,,,,,
2016,7,12,8,30,-1,93,878,677,0.2,830,25,151,4.1000000000000005,,,,,,
2016,7,12,9,30,0,100,924,840,0.2,830,27,156,3.8000000000000003,,,,,,
2016,7,12,10,30,0,105,947,956,0.2,830,28,156,3.4000000000000004,,,,,,
2016,7,12,11,30,0,102,965,1020,0.2,830,30,152,3.2,,,,,,
2016,7,12,12,30,1,104,960,1020,0.2,830,31,145,3.3000000000000003,,,,,,
2016,7,12,13,30,1,105,944,961,0.2,830,32,136,3.6,,,,,,
2016,7,12,14,30,1,98,923,851,0.2,830,32,130,4.1000000000000005,,,,,,
2016,7,12,15,30,1,90,884,693,0.2,830,32,126,4.4,,,,,,
2016,7,12,16,30,1,80,814,503,0.2,830,31,122,4.5,,,,,,
2016,7,12,17,30,2,67,681,297,0.2,830,28,118,3.8000000000000003,,,,,,
2016,7,12,18,30,5,41,420,103,0.2,830,25,107,2.8000000000000003,,,,,,
2016,7,12,19,30,7,0,0,0,0.2,830,23,102,2.1,,,,,,
2016,7,12,20,30,8,0,0,0,0.2,830,21,92,1.5,,,,,,
2016,7,12,21,30,9,0,0,0,0.2,830,20,56,1.5,,,,,,
2016,7,12,22,30,9,0,0,0,0.2,830,19,22,1.9000000000000001,,,,,,
2016,7,12,23,30,8,0,0,0,0.2,830,18,357,2,,,,,,
2016,7,13,0,30,8,0,0,0,0.2,830,18,338,2.2,,,,,,
2016,7,13,1,30,6,0,0,0,0.2,830,17,329,2.4000000000000004,,,,,,
2016,7,13,2,30,4,0,0,0,0.2,830,17,321,2.8000000000000003,,,,,,
2016,7,13,3,30,1,0,0,0,0.2,830,17,325,3.7,,,,,,
2016,7,13,4,30,0,0,0,0,0.2,830,17,333,4.6000000000000005,,,,,,
2016,7,13,5,30,0,32,444,87,0.2,830,19,335,5,,,,,,
2016,7,13,6,30,0,58,713,281,0.2,830,23,335,4.9,,,,,,
2016,7,13,7,30,0,74,836,490,0.2,830,26,344,4.3,,,,,,
2016,7,13,8,30,0,86,902,684,0.2,830,29,357,3.5,,,,,,
2016,7,13,9,30,0,95,938,845,0.2,830,31,8,2.5,,,,,,
2016,7,13,10,30,0,103,956,961,0.2,830,32,29,1.8,,,,,,
2016,7,13,11,30,0,95,982,1028,0.2,830,33,71,1.9000000000000001,,,,,,
2016,7,13,12,30,0,100,972,1026,0.2,830,34,107,2.6,,,,,,
2016,7,13,13,30,-1,110,940,963,0.2,830,35,123,3.4000000000000004,,,,,,
2016,7,13,14,30,-1,121,886,842,0.2,830,34,131,4,,,,,,
2016,7,13,15,30,-1,124,811,678,0.2,830,33,134,4.3,,,,,,
2016,7,13,16,30,-1,122,689,481,0.2,830,32,135,4.2,,,,,,
2016,7,13,17,30,0,103,507,274,0.2,830,30,130,3.2,,,,,,
2016,7,13,18,30,3,56,223,88,0.2,830,26,118,2.4000000000000004,,,,,,
2016,7,13,19,30,4,0,0,0,0.2,830,24,111,2.5,,,,,,
2016,7,13,20,30,5,0,0,0,0.2,830,23,110,3,,,,,,
2016,7,13,21,30,7,0,0,0,0.2,830,23,109,3.2,,,,,,
2016,7,13,22,30,10,0,0,0,0.2,830,22,103,3.3000000000000003,,,,,,
2016,7,13,23,30,13,0,0,0,0.2,830,21,97,3,,,,,,
2016,7,14,0,30,14,0,0,0,0.2,830,19,95,2.7,,,,,,
2016,7,14,1,30,15,0,0,0,0.2,830,19,95,2.3000000000000003,,,,,,
2016,7,14,2,30,16,0,0,0,0.2,830,18,93,1.9000000000000001,,,,,,
2016,7,14,3,30,16,0,0,0,0.2,830,17,84,1.3,,,,,,
2016,7,14,4,30,17,0,0,0,0.2,830,17,66,1.2000000000000002,,,,,,
2016,7,14,5,30,17,38,315,77,0.2,840,19,28,1.3,,,,,,
2016,7,14,6,30,16,72,602,259,0.2,840,21,41,1.4000000000000001,,,,,,
2016,7,14,7,30,15,173,450,396,0.2,840,23,33,1.6,,,,,,
2016,7,14,8,30,14,103,830,653,0.2,840,25,33,1.7000000000000002,,,,,,
2016,7,14,9,30,12,107,888,816,0.2,840,27,47,1.5,,,,,,
2016,7,14,10,30,11,107,924,935,0.2,840,29,68,1.6,,,,,,
2016,7,14,11,30,10,101,949,1002,0.2,840,30,91,2,,,,,,
2016,7,14,12,30,9,484,421,885,0.2,830,31,107,2.7,,,,,,
2016,7,14,13,30,8,232,15,246,0.2,830,32,117,3.4000000000000004,,,,,,
2016,7,14,14,30,7,337,34,365,0.2,830,32,120,3.9000000000000004,,,,,,
2016,7,14,15,30,7,253,476,578,0.2,830,31,120,4.1000000000000005,,,,,,
2016,7,14,16,30,7,189,427,411,0.2,830,30,122,4,,,,,,
2016,7,14,17,30,7,83,584,279,0.2,830,28,127,3.3000000000000003,,,,,,
2016,7,14,18,30,8,52,266,91,0.2,830,25,132,2.5,,,,,,
2016,7,14,19,30,10,0,0,0,0.2,840,23,136,2.7,,,,,,
2016,7,14,20,30,10,0,0,0,0.2,840,22,140,3.5,,,,,,
2016,7,14,21,30,11,0,0,0,0.2,840,21,145,3.6,,,,,,
2016,7,14,22,30,12,0,0,0,0.2,840,20,154,3.1,,,,,,
2016,7,14,23,30,13,0,0,0,0.2,840,19,166,2.7,,,,,,
2016,7,15,0,30,14,0,0,0,0.2,840,18,177,2.5,,,,,,
2016,7,15,1,30,14,0,0,0,0.2,840,18,182,2.3000000000000003,,,,,,
2016,7,15,2,30,14,0,0,0,0.2,840,17,185,2,,,,,,
2016,7,15,3,30,14,0,0,0,0.2,830,17,190,1.5,,,,,,
2016,7,15,4,30,14,0,0,0,0.2,830,17,200,1.5,,,,,,
2016,7,15,5,30,13,35,353,78,0.2,830,19,213,2.1,,,,,,
2016,7,15,6,30,13,65,638,263,0.2,830,23,232,2.8000000000000003,,,,,,
2016,7,15,7,30,10,83,780,468,0.2,830,27,244,2.9000000000000004,,,,,,
2016,7,15,8,30,8,93,864,664,0.2,830,30,252,2,,,,,,
2016,7,15,9,30,5,98,916,829,0.2,830,32,270,1.2000000000000002,,,,,,
2016,7,15,10,30,3,102,946,949,0.2,830,34,323,1.3,,,,,,
2016,7,15,11,30,2,101,963,1014,0.2,830,35,4,1.6,,,,,,
2016,7,15,12,30,1,488,95,579,0.2,830,35,28,1.9000000000000001,,,,,,
2016,7,15,13,30,0,394,38,429,0.2,830,35,44,2.4000000000000004,,,,,,
2016,7,15,14,30,1,412,175,555,0.2,830,34,52,3.1,,,,,,
2016,7,15,15,30,1,121,812,674,0.2,830,33,52,3.9000000000000004,,,,,,
2016,7,15,16,30,1,106,733,485,0.2,830,32,56,4.7,,,,,,
2016,7,15,17,30,2,85,588,282,0.2,830,29,62,5.1000000000000005,,,,,,
2016,7,15,18,30,3,50,303,93,0.2,830,26,65,5.1000000000000005,,,,,,
2016,7,15,19,30,4,0,0,0,0.2,830,24,66,4.6000000000000005,,,,,,
2016,7,15,20,30,6,0,0,0,0.2,830,22,63,3.7,,,,,,
2016,7,15,21,30,8,0,0,0,0.2,830,20,62,2.7,,,,,,
2016,7,15,22,30,11,0,0,0,0.2,830,19,66,2,,,,,,
2016,7,15,23,30,12,0,0,0,0.2,830,18,77,1.3,,,,,,
2016,7,16,0,30,13,0,0,0,0.2,830,17,88,0.6000000000000001,,,,,,
2016,7,16,1,30,13,0,0,0,0.2,830,17,82,0.2,,,,,,
2016,7,16,2,30,13,0,0,0,0.2,830,16,342,0.1,,,,,,
2016,7,16,3,30,12,0,0,0,0.2,830,15,235,0.1,,,,,,
2016,7,16,4,30,12,0,0,0,0.2,830,16,197,0.30000000000000004,,,,,,
2016,7,16,5,30,12,37,315,74,0.2,830,18,154,1,,,,,,
2016,7,16,6,30,11,70,616,259,0.2,830,22,192,2,,,,,,
2016,7,16,7,30,9,88,766,465,0.2,830,26,205,3.2,,,,,,
2016,7,16,8,30,7,100,850,660,0.2,830,29,215,3.8000000000000003,,,,,,
2016,7,16,9,30,5,108,901,825,0.2,830,32,226,4,,,,,,
2016,7,16,10,30,2,111,934,946,0.2,830,34,234,4.1000000000000005,,,,,,
2016,7,16,11,30,1,111,953,1013,0.2,830,35,236,4.2,,,,,,
2016,7,16,12,30,0,111,953,1017,0.2,830,36,236,4.2,,,,,,
2016,7,16,13,30,0,114,933,958,0.2,830,37,234,4,,,,,,
2016,7,16,14,30,-1,110,903,844,0.2,830,37,231,3.7,,,,,,
2016,7,16,15,30,0,319,93,382,0.2,830,36,226,3.3000000000000003,,,,,,
2016,7,16,16,30,0,233,213,343,0.2,830,35,221,2.5,,,,,,
2016,7,16,17,30,2,140,165,195,0.2,830,32,218,1.3,,,,,,
2016,7,16,18,30,10,53,72,63,0.2,830,29,204,0.7000000000000001,,,,,,
2016,7,16,19,30,8,0,0,0,0.2,830,27,201,0.4,,,,,,
2016,7,16,20,30,8,0,0,0,0.2,830,25,276,0.5,,,,,,
2016,7,16,21,30,7,0,0,0,0.2,830,23,325,1.2000000000000002,,,,,,
2016,7,16,22,30,6,0,0,0,0.2,830,22,330,2.2,,,,,,
2016,7,16,23,30,6,0,0,0,0.2,830,21,331,3.2,,,,,,
2016,7,17,0,30,5,0,0,0,0.2,830,20,332,3.7,,,,,,
2016,7,17,1,30,5,0,0,0,0.2,830,20,326,3.5,,,,,,
2016,7,17,2,30,5,0,0,0,0.2,830,19,319,2.8000000000000003,,,,,,
2016,7,17,3,30,5,0,0,0,0.2,830,18,315,2.2,,,,,,
2016,7,17,4,30,4,0,0,0,0.2,830,19,320,2.5,,,,,,
2016,7,17,5,30,5,35,331,73,0.2,830,21,332,3.5,,,,,,
2016,7,17,6,30,5,74,590,255,0.2,830,24,342,4.3,,,,,,
2016,7,17,7,30,5,104,713,454,0.2,830,27,359,4.1000000000000005,,,,,,
2016,7,17,8,30,5,127,782,642,0.2,830,30,9,3.4000000000000004,,,,,,
2016,7,17,9,30,4,145,824,800,0.2,830,32,22,2.5,,,,,,
2016,7,17,10,30,4,156,850,916,0.2,830,33,52,2.3000000000000003,,,,,,
2016,7,17,11,30,4,134,905,990,0.2,830,34,87,2.7,,,,,,
2016,7,17,12,30,4,137,898,991,0.2,830,35,107,3.3000000000000003,,,,,,
2016,7,17,13,30,4,139,876,931,0.2,830,35,117,3.9000000000000004,,,,,,
2016,7,17,14,30,4,406,233,595,0.2,830,34,120,4.4,,,,,,
2016,7,17,15,30,5,303,326,525,0.2,830,33,121,4.6000000000000005,,,,,,
2016,7,17,16,30,5,133,0,133,0.2,830,32,121,4.800000000000001,,,,,,
2016,7,17,17,30,6,64,0,64,0.2,830,30,119,4.3,,,,,,
2016,7,17,18,30,8,20,0,20,0.2,830,27,113,3.8000000000000003,,,,,,
2016,7,17,19,30,10,0,0,0,0.2,830,24,108,3.7,,,,,,
2016,7,17,20,30,11,0,0,0,0.2,830,23,105,3.3000000000000003,,,,,,
2016,7,17,21,30,12,0,0,0,0.2,840,21,102,2.5,,,,,,
2016,7,17,22,30,13,0,0,0,0.2,840,20,101,1.6,,,,,,
2016,7,17,23,30,14,0,0,0,0.2,840,19,94,0.8,,,,,,
2016,7,18,0,30,14,0,0,0,0.2,840,19,53,0.7000000000000001,,,,,,
2016,7,18,1,30,14,0,0,0,0.2,840,18,353,1,,,,,,
2016,7,18,2,30,13,0,0,0,0.2,840,18,341,1,,,,,,
2016,7,18,3,30,13,0,0,0,0.2,840,18,331,0.9,,,,,,
2016,7,18,4,30,13,0,0,0,0.2,840,19,317,0.7000000000000001,,,,,,
2016,7,18,5,30,13,37,283,69,0.2,840,21,307,0.7000000000000001,,,,,,
2016,7,18,6,30,13,73,570,247,0.2,840,24,249,1.1,,,,,,
2016,7,18,7,30,12,96,714,445,0.2,840,27,192,1.6,,,,,,
2016,7,18,8,30,12,112,795,633,0.2,840,29,175,2,,,,,,
2016,7,18,9,30,11,122,844,792,0.2,840,31,148,2.8000000000000003,,,,,,
2016,7,18,10,30,11,124,879,909,0.2,840,33,134,3.8000000000000003,,,,,,
2016,7,18,11,30,11,122,900,973,0.2,840,34,128,4.6000000000000005,,,,,,
2016,7,18,12,30,11,121,902,976,0.2,830,34,124,5.2,,,,,,
2016,7,18,13,30,11,389,37,422,0.2,830,35,123,5.7,,,,,,
2016,7,18,14,30,11,335,34,364,0.2,830,35,127,6.300000000000001,,,,,,
2016,7,18,15,30,10,309,295,509,0.2,830,34,138,6.7,,,,,,
2016,7,18,16,30,10,218,66,252,0.2,830,33,153,6.5,,,,,,
2016,7,18,17,30,10,115,14,120,0.2,830,31,166,4.800000000000001,,,,,,
2016,7,18,18,30,12,38,0,38,0.2,830,28,174,2.5,,,,,,
2016,7,18,19,30,14,0,0,0,0.2,830,26,174,1,,,,,,
2016,7,18,20,30,14,0,0,0,0.2,840,25,112,0.9,,,,,,
2016,7,18,21,30,14,0,0,0,0.2,840,23,89,1.2000000000000002,,,,,,
2016,7,18,22,30,14,0,0,0,0.2,840,23,126,1.5,,,,,,
2016,7,18,23,30,14,0,0,0,0.2,840,22,158,1.7000000000000002,,,,,,
2016,7,19,0,30,13,0,0,0,0.2,840,22,181,1.8,,,,,,
2016,7,19,1,30,13,0,0,0,0.2,840,21,200,1.9000000000000001,,,,,,
2016,7,19,2,30,13,0,0,0,0.2,840,20,221,2,,,,,,
2016,7,19,3,30,13,0,0,0,0.2,840,19,238,2.1,,,,,,
2016,7,19,4,30,13,0,0,0,0.2,840,19,251,2.6,,,,,,
2016,7,19,5,30,14,37,36,41,0.2,840,21,259,3.2,,,,,,
2016,7,19,6,30,14,119,104,150,0.2,840,24,258,3.5,,,,,,
2016,7,19,7,30,12,215,147,287,0.2,840,28,246,3.7,,,,,,
2016,7,19,8,30,10,217,552,579,0.2,840,31,232,3.6,,,,,,
2016,7,19,9,30,9,103,884,804,0.2,840,33,217,3.4000000000000004,,,,,,
2016,7,19,10,30,9,109,910,920,0.2,840,34,203,3.3000000000000003,,,,,,
2016,7,19,11,30,8,109,926,983,0.2,830,35,194,3.2,,,,,,
2016,7,19,12,30,8,110,926,987,0.2,830,36,190,3,,,,,,
2016,7,19,13,30,8,108,912,931,0.2,830,36,186,2.7,,,,,,
2016,7,19,14,30,8,345,462,720,0.2,830,36,182,2.4000000000000004,,,,,,
2016,7,19,15,30,8,167,683,629,0.2,830,36,176,2,,,,,,
2016,7,19,16,30,8,213,304,369,0.2,830,35,170,1.4000000000000001,,,,,,
2016,7,19,17,30,8,125,264,212,0.2,830,33,160,0.7000000000000001,,,,,,
2016,7,19,18,30,13,49,136,68,0.2,830,30,13,0.9,,,,,,
2016,7,19,19,30,14,0,0,0,0.2,830,27,353,2.2,,,,,,
2016,7,19,20,30,14,0,0,0,0.2,830,26,347,3,,,,,,
2016,7,19,21,30,15,0,0,0,0.2,830,24,337,3.5,,,,,,
2016,7,19,22,30,15,0,0,0,0.2,840,22,312,4.6000000000000005,,,,,,
2016,7,19,23,30,16,0,0,0,0.2,840,21,308,5.1000000000000005,,,,,,
2016,7,20,0,30,16,0,0,0,0.2,840,21,314,4,,,,,,
2016,7,20,1,30,15,0,0,0,0.2,840,20,292,3.2,,,,,,
2016,7,20,2,30,15,0,0,0,0.2,840,20,267,3.1,,,,,,
2016,7,20,3,30,14,0,0,0,0.2,840,19,256,3,,,,,,
2016,7,20,4,30,14,0,0,0,0.2,840,19,245,3.2,,,,,,
2016,7,20,5,30,13,33,312,67,0.2,840,20,245,3.2,,,,,,
2016,7,20,6,30,13,105,308,197,0.2,840,22,262,2.9000000000000004,,,,,,
2016,7,20,7,30,12,71,797,458,0.2,840,25,284,2.5,,,,,,
2016,7,20,8,30,10,78,878,651,0.2,840,28,285,2.1,,,,,,
2016,7,20,9,30,9,84,920,812,0.2,840,30,262,1.7000000000000002,,,,,,
2016,7,20,10,30,8,90,942,929,0.2,840,31,216,1.8,,,,,,
2016,7,20,11,30,8,92,954,991,0.2,830,33,193,2.2,,,,,,
2016,7,20,12,30,8,94,949,993,0.2,830,34,190,2.4000000000000004,,,,,,
2016,7,20,13,30,8,94,934,936,0.2,830,35,192,2.5,,,,,,
2016,7,20,14,30,8,98,896,822,0.2,830,35,192,2.6,,,,,,
2016,7,20,15,30,8,90,852,666,0.2,830,35,186,2.6,,,,,,
2016,7,20,16,30,8,211,311,370,0.2,830,34,177,2.5,,,,,,
2016,7,20,17,30,9,75,590,268,0.2,830,32,166,1.8,,,,,,
2016,7,20,18,30,13,40,344,87,0.2,830,29,149,1.2000000000000002,,,,,,
2016,7,20,19,30,13,0,0,0,0.2,830,27,151,0.7000000000000001,,,,,,
2016,7,20,20,30,14,0,0,0,0.2,830,26,172,0.9,,,,,,
2016,7,20,21,30,14,0,0,0,0.2,840,25,308,2.2,,,,,,
2016,7,20,22,30,14,0,0,0,0.2,840,23,323,3,,,,,,
2016,7,20,23,30,15,0,0,0,0.2,840,22,326,2.7,,,,,,
2016,7,21,0,30,15,0,0,0,0.2,830,21,310,2.6,,,,,,
2016,7,21,1,30,15,0,0,0,0.2,830,20,294,2.8000000000000003,,,,,,
2016,7,21,2,30,14,0,0,0,0.2,830,20,289,2.9000000000000004,,,,,,
2016,7,21,3,30,14,0,0,0,0.2,830,20,289,2.9000000000000004,,,,,,
2016,7,21,4,30,13,0,0,0,0.2,840,20,290,3.2,,,,,,
2016,7,21,5,30,13,29,381,69,0.2,840,21,292,3.5,,,,,,
2016,7,21,6,30,13,54,666,252,0.2,840,25,296,3,,,,,,
2016,7,21,7,30,12,69,795,453,0.2,840,29,318,1.9000000000000001,,,,,,
2016,7,21,8,30,11,79,865,643,0.2,840,32,2,1.3,,,,,,
2016,7,21,9,30,10,86,906,802,0.2,840,33,35,1.3,,,,,,
2016,7,21,10,30,10,91,930,918,0.2,840,35,55,1.5,,,,,,
2016,7,21,11,30,10,94,941,981,0.2,840,36,67,1.8,,,,,,
2016,7,21,12,30,10,97,938,984,0.2,840,36,74,2.1,,,,,,
2016,7,21,13,30,10,416,393,770,0.2,830,36,78,2.2,,,,,,
2016,7,21,14,30,10,96,894,817,0.2,830,36,78,2,,,,,,
2016,7,21,15,30,9,91,845,661,0.2,830,35,74,1.7000000000000002,,,,,,
2016,7,21,16,30,9,149,4,152,0.2,830,34,55,1.8,,,,,,
2016,7,21,17,30,9,117,314,220,0.2,830,31,16,2.9000000000000004,,,,,,
2016,7,21,18,30,12,47,164,69,0.2,840,28,356,4.4,,,,,,
2016,7,21,19,30,13,0,0,0,0.2,840,26,356,5.1000000000000005,,,,,,
2016,7,21,20,30,12,0,0,0,0.2,840,25,355,4.3,,,,,,
2016,7,21,21,30,12,0,0,0,0.2,840,24,350,2.8000000000000003,,,,,,
2016,7,21,22,30,12,0,0,0,0.2,840,24,340,1.5,,,,,,
2016,7,21,23,30,13,0,0,0,0.2,840,23,297,1.4000000000000001,,,,,,
2016,7,22,0,30,13,0,0,0,0.2,840,22,254,2.4000000000000004,,,,,,
2016,7,22,1,30,14,0,0,0,0.2,840,21,254,3.4000000000000004,,,,,,
2016,7,22,2,30,15,0,0,0,0.2,840,20,267,3.8000000000000003,,,,,,
2016,7,22,3,30,15,0,0,0,0.2,840,20,282,3.6,,,,,,
2016,7,22,4,30,15,0,0,0,0.2,840,20,291,3.2,,,,,,
2016,7,22,5,30,14,31,331,65,0.2,840,20,292,2.9000000000000004,,,,,,
2016,7,22,6,30,15,59,637,248,0.2,840,22,286,3,,,,,,
2016,7,22,7,30,14,185,360,359,0.2,840,26,284,2.8000000000000003,,,,,,
2016,7,22,8,30,12,85,856,641,0.2,840,29,273,2.3000000000000003,,,,,,
2016,7,22,9,30,11,91,900,801,0.2,840,32,250,2.1,,,,,,
2016,7,22,10,30,10,96,923,916,0.2,840,34,233,2.2,,,,,,
2016,7,22,11,30,10,92,942,979,0.2,830,35,229,2.3000000000000003,,,,,,
2016,7,22,12,30,10,94,939,981,0.2,830,36,228,2.4000000000000004,,,,,,
2016,7,22,13,30,10,95,924,925,0.2,830,37,230,2.7,,,,,,
2016,7,22,14,30,9,276,621,777,0.2,830,36,230,3,,,,,,
2016,7,22,15,30,8,97,832,657,0.2,830,35,231,3.1,,,,,,
2016,7,22,16,30,8,10,0,10,0.2,830,34,237,2.5,,,,,,
2016,7,22,17,30,9,5,0,5,0.2,830,32,250,1.5,,,,,,
2016,7,22,18,30,13,1,0,1,0.2,830,30,280,0.9,,,,,,
2016,7,22,19,30,13,0,0,0,0.2,830,28,296,0.5,,,,,,
2016,7,22,20,30,13,0,0,0,0.2,830,26,311,0.30000000000000004,,,,,,
2016,7,22,21,30,13,0,0,0,0.2,830,25,310,0.1,,,,,,
2016,7,22,22,30,13,0,0,0,0.2,830,23,298,0.2,,,,,,
2016,7,22,23,30,13,0,0,0,0.2,830,23,280,0.5,,,,,,
